21,26
77,82
3,8
21,26
0,5
47,52
78,83
27,32
122,127
57,62
61,66
104,109
57,62
28,33
55,60
6,11
34,39
132,137
15,20
26,31
41,46
57,62
52,57
28,33
63,68
68,73
16,21
28,33
0,5
107,112
0,5
0,5
76,81
55,60
54,59
28,33
28,33
28,33
72,77
28,33
49,54
41,46
13,18
58,63
41,46
91,96
132,137
0,5
0,5
19,24
72,77
83,88
33,38
92,97
72,77
106,111
72,77
73,78
70,75
72,77
36,41
57,62
100,105
41,46
21,26
0,5
26,31
61,66
11,16
18,23
72,77
47,52
72,77
27,32
49,54
72,77
44,49
55,60
91,96
85,90
49,54
55,60
72,77
72,77
72,77
49,54
18,23
69,74
61,66
61,66
72,77
61,66
14,19
49,54
40,45
72,77
61,66
72,77
49,54
34,39
34,39
21,26
72,77
42,47
106,111
90,95
72,77
72,77
61,66
64,69
41,46
72,77
72,77
132,137
72,77
72,77
103,108
16,21
16,21
62,67
16,21
16,21
16,21
16,21
16,21
16,21
16,21
63,68
103,108
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
103,108
16,21
16,21
16,21
16,21
35,40
91,96
37,42
16,21
16,21
24,29
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
26,31
16,21
16,21
16,21
17,22
16,21
16,21
103,108
16,21
103,108
16,21
16,21
70,75
16,21
103,108
103,108
103,108
16,21
103,108
16,21
16,21
103,108
16,21
103,108
16,21
103,108
16,21
103,108
16,21
103,108
54,59
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
35,40
16,21
16,21
103,108
16,21
90,95
16,21
16,21
16,21
16,21
103,108
16,21
103,108
16,21
103,108
16,21
103,108
16,21
16,21
16,21
103,108
16,21
16,21
73,78
16,21
103,108
16,21
103,108
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
109,114
16,21
16,21
16,21
16,21
16,21
16,21
49,54
16,21
103,108
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
103,108
103,108
117,122
16,21
103,108
103,108
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
56,61
16,21
103,108
103,108
16,21
16,21
16,21
16,21
79,84
16,21
79,84
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
103,108
16,21
16,21
16,21
79,84
16,21
16,21
70,75
74,79
16,21
16,21
16,21
25,30
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
103,108
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
117,122
16,21
16,21
16,21
103,108
16,21
16,21
16,21
79,84
103,108
16,21
16,21
103,108
103,108
16,21
103,108
103,108
48,53
103,108
117,122
16,21
79,84
16,21
103,108
79,84
103,108
103,108
16,21
16,21
16,21
103,108
16,21
16,21
103,108
103,108
16,21
16,21
103,108
103,108
103,108
79,84
16,21
16,21
16,21
16,21
16,21
103,108
16,21
103,108
103,108
103,108
16,21
16,21
16,21
103,108
39,44
44,49
103,108
16,21
16,21
16,21
103,108
103,108
16,21
16,21
16,21
103,108
16,21
103,108
103,108
54,59
103,108
103,108
16,21
16,21
103,108
16,21
16,21
103,108
77,82
103,108
79,84
16,21
16,21
103,108
103,108
103,108
16,21
103,108
103,108
103,108
103,108
16,21
41,46
103,108
16,21
103,108
103,108
103,108
103,108
103,108
67,72
0,5
83,88
16,21
79,84
16,21
62,67
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
0,5
16,21
16,21
16,21
16,21
16,21
0,5
16,21
16,21
16,21
16,21
16,21
16,21
38,43
16,21
55,60
16,21
16,21
16,21
16,21
16,21
16,21
39,44
16,21
16,21
16,21
16,21
16,21
16,21
16,21
17,22
16,21
16,21
16,21
74,79
10,15
89,94
16,21
16,21
16,21
54,59
16,21
16,21
16,21
16,21
16,21
64,69
16,21
62,67
53,58
16,21
16,21
16,21
16,21
16,21
49,54
16,21
16,21
16,21
11,16
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
117,122
16,21
16,21
16,21
16,21
16,21
16,21
16,21
31,36
65,70
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
104,109
16,21
16,21
9,14
16,21
16,21
16,21
16,21
16,21
1,6
30,35
40,45
40,45
40,45
40,45
41,46
40,45
40,45
24,29
40,45
24,29
26,31
84,89
16,21
16,21
48,53
61,66
50,55
50,55
50,55
41,46
12,17
25,30
50,55
56,61
24,29
65,70
40,45
11,16
118,123
40,45
98,103
50,55
40,45
109,114
23,28
23,28
121,126
23,28
16,21
40,45
80,85
80,85
59,64
16,21
80,85
24,29
40,45
60,65
79,84
23,28
118,123
24,29
80,85
54,59
80,85
80,85
118,123
24,29
109,114
40,45
16,21
24,29
16,21
16,21
48,53
80,85
40,45
67,72
40,45
64,69
80,85
39,44
107,112
80,85
40,45
80,85
80,85
40,45
40,45
16,21
40,45
16,21
80,85
40,45
40,45
16,21
62,67
70,75
16,21
9,14
14,19
26,31
47,52
40,45
69,74
16,21
30,35
10,15
40,45
90,95
26,31
40,45
80,85
25,30
40,45
50,55
40,45
50,55
11,16
40,45
40,45
40,45
40,45
69,74
50,55
74,79
23,28
40,45
40,45
40,45
24,29
51,56
40,45
23,28
85,90
50,55
62,67
16,21
40,45
40,45
24,29
4,9
61,66
40,45
31,36
50,55
50,55
40,45
16,21
40,45
24,29
40,45
0,5
24,29
40,45
28,33
80,85
40,45
50,55
41,46
63,68
16,21
80,85
40,45
23,28
80,85
80,85
50,55
64,69
80,85
49,54
22,27
24,29
102,107
40,45
40,45
24,29
40,45
42,47
40,45
80,85
16,21
98,103
24,29
40,45
40,45
42,47
50,55
40,45
80,85
16,21
96,101
16,21
61,66
11,16
16,21
24,29
50,55
24,29
40,45
26,31
59,64
16,21
80,85
80,85
80,85
80,85
40,45
80,85
80,85
80,85
80,85
80,85
80,85
16,21
57,62
80,85
80,85
40,45
80,85
70,75
80,85
50,55
44,49
80,85
50,55
16,21
80,85
80,85
40,45
80,85
80,85
80,85
80,85
80,85
60,65
16,21
16,21
40,45
63,68
11,16
11,16
16,21
50,55
50,55
40,45
16,21
40,45
16,21
73,78
27,32
50,55
15,20
16,21
16,21
24,29
40,45
16,21
24,29
16,21
40,45
40,45
28,33
16,21
40,45
40,45
16,21
16,21
40,45
24,29
40,45
24,29
50,55
50,55
50,55
50,55
16,21
16,21
40,45
40,45
40,45
16,21
16,21
16,21
40,45
24,29
40,45
40,45
16,21
40,45
40,45
24,29
24,29
40,45
16,21
16,21
40,45
40,45
40,45
40,45
40,45
16,21
16,21
16,21
40,45
16,21
16,21
50,55
16,21
16,21
40,45
16,21
0,5
16,21
16,21
50,55
16,21
40,45
16,21
45,50
16,21
16,21
16,21
16,21
16,21
16,21
40,45
16,21
16,21
16,21
58,63
20,25
0,5
61,66
15,20
40,45
76,81
40,45
40,45
40,45
40,45
40,45
40,45
50,55
38,43
7,12
24,29
71,76
40,45
49,54
15,20
70,75
61,66
21,26
40,45
40,45
4,9
52,57
103,108
28,33
57,62
57,62
57,62
14,19
103,108
57,62
0,5
57,62
103,108
103,108
130,135
51,56
46,51
103,108
0,5
103,108
59,64
103,108
38,43
86,91
19,24
37,42
18,23
11,16
57,62
75,80
41,46
46,51
42,47
47,52
21,26
42,47
11,16
130,135
130,135
62,67
77,82
0,5
40,45
62,67
15,20
127,132
54,59
23,28
50,55
14,19
106,111
10,15
51,56
18,23
49,54
53,58
42,47
60,65
67,72
18,23
18,23
48,53
53,58
38,43
11,16
62,67
62,67
33,38
62,67
80,85
23,28
62,67
0,5
51,56
84,89
77,82
0,5
42,47
80,85
84,89
7,12
130,135
130,135
42,47
41,46
40,45
130,135
14,19
102,107
91,96
94,99
84,89
40,45
51,56
42,47
10,15
80,85
130,135
85,90
65,70
36,41
55,60
42,47
58,63
106,111
57,62
38,43
18,23
43,48
32,37
18,23
7,12
61,66
42,47
92,97
42,47
41,46
34,39
18,23
130,135
33,38
41,46
42,47
85,90
64,69
0,5
21,26
130,135
84,89
22,27
130,135
42,47
42,47
130,135
130,135
42,47
22,27
57,62
21,26
82,87
84,89
130,135
17,22
42,47
17,22
130,135
64,69
130,135
21,26
130,135
130,135
21,26
57,62
49,54
42,47
46,51
21,26
21,26
0,5
130,135
92,97
92,97
42,47
64,69
34,39
71,76
23,28
73,78
61,66
42,47
84,89
42,47
24,29
84,89
8,13
33,38
64,69
17,22
27,32
18,23
47,52
53,58
0,5
21,26
23,28
98,103
42,47
22,27
17,22
80,85
2,7
0,5
18,23
0,5
40,45
10,15
29,34
23,28
38,43
61,66
18,23
108,113
52,57
91,96
60,65
13,18
11,16
55,60
21,26
84,89
41,46
57,62
84,89
112,117
23,28
24,29
23,28
21,26
23,28
18,23
18,23
25,30
18,23
18,23
112,117
99,104
13,18
57,62
22,27
18,23
93,98
35,40
61,66
23,28
91,96
4,9
35,40
4,9
89,94
63,68
64,69
40,45
16,21
98,103
52,57
44,49
18,23
24,29
43,48
40,45
49,54
42,47
48,53
41,46
45,50
36,41
63,68
118,123
65,70
11,16
18,23
63,68
18,23
18,23
18,23
18,23
0,5
3,8
25,30
0,5
19,24
108,113
23,28
21,26
71,76
103,108
96,101
108,113
21,26
112,117
117,122
117,122
72,77
17,22
51,56
112,117
16,21
57,62
11,16
99,104
38,43
52,57
71,76
33,38
71,76
108,113
21,26
15,20
34,39
71,76
7,12
65,70
112,117
73,78
112,117
112,117
112,117
41,46
20,25
21,26
58,63
11,16
112,117
21,26
21,26
21,26
21,26
21,26
21,26
87,92
21,26
0,5
74,79
26,31
86,91
32,37
56,61
25,30
108,113
35,40
11,16
38,43
0,5
24,29
16,21
21,26
25,30
11,16
95,100
31,36
46,51
33,38
33,38
21,26
33,38
49,54
26,31
84,89
23,28
46,51
100,105
65,70
33,38
33,38
33,38
96,101
33,38
33,38
33,38
33,38
11,16
112,117
108,113
109,114
13,18
33,38
33,38
33,38
33,38
33,38
33,38
23,28
33,38
83,88
11,16
46,51
71,76
0,5
4,9
31,36
51,56
61,66
112,117
33,38
52,57
46,51
71,76
108,113
107,112
23,28
46,51
66,71
71,76
112,117
91,96
0,5
46,51
87,92
26,31
82,87
71,76
26,31
3,8
65,70
46,51
15,20
112,117
33,38
46,51
54,59
25,30
102,107
15,20
61,66
75,80
108,113
64,69
33,38
45,50
63,68
108,113
97,102
27,32
19,24
29,34
108,113
45,50
108,113
56,61
45,50
71,76
7,12
45,50
25,30
33,38
91,96
33,38
65,70
105,110
33,38
33,38
42,47
85,90
11,16
23,28
108,113
107,112
46,51
49,54
108,113
57,62
25,30
39,44
71,76
84,89
94,99
108,113
4,9
108,113
65,70
60,65
29,34
46,51
112,117
14,19
108,113
29,34
46,51
11,16
57,62
65,70
46,51
71,76
108,113
108,113
14,19
65,70
89,94
108,113
108,113
26,31
25,30
20,25
89,94
25,30
108,113
65,70
46,51
57,62
38,43
98,103
65,70
108,113
47,52
46,51
71,76
71,76
50,55
46,51
33,38
108,113
108,113
46,51
21,26
112,117
108,113
0,5
11,16
108,113
80,85
33,38
52,57
21,26
108,113
33,38
87,92
71,76
12,17
55,60
108,113
108,113
93,98
82,87
108,113
46,51
108,113
59,64
108,113
108,113
107,112
108,113
3,8
77,82
108,113
108,113
35,40
46,51
46,51
46,51
73,78
34,39
46,51
108,113
108,113
48,53
72,77
46,51
71,76
48,53
46,51
71,76
65,70
66,71
46,51
71,76
46,51
108,113
71,76
46,51
46,51
46,51
108,113
46,51
46,51
46,51
71,76
46,51
46,51
46,51
46,51
71,76
32,37
46,51
35,40
25,30
33,38
112,117
69,74
88,93
12,17
33,38
89,94
33,38
5,10
0,5
20,25
59,64
59,64
33,38
71,76
33,38
33,38
42,47
18,23
112,117
33,38
33,38
38,43
84,89
52,57
43,48
38,43
33,38
30,35
71,76
108,113
71,76
108,113
33,38
122,127
122,127
33,38
106,111
33,38
108,113
71,76
20,25
33,38
72,77
53,58
0,5
65,70
33,38
35,40
71,76
53,58
14,19
16,21
16,21
9,14
25,30
33,38
46,51
71,76
106,111
108,113
0,5
33,38
69,74
25,30
109,114
33,38
108,113
33,38
25,30
25,30
75,80
132,137
43,48
21,26
94,99
28,33
25,30
102,107
61,66
28,33
61,66
71,76
102,107
102,107
25,30
102,107
34,39
102,107
102,107
28,33
102,107
22,27
53,58
101,106
48,53
28,33
28,33
102,107
16,21
28,33
43,48
28,33
55,60
0,5
102,107
1,6
28,33
28,33
72,77
65,70
28,33
28,33
11,16
28,33
128,133
50,55
28,33
13,18
39,44
25,30
102,107
102,107
44,49
102,107
132,137
25,30
132,137
60,65
102,107
25,30
14,19
102,107
28,33
103,108
28,33
91,96
25,30
28,33
25,30
102,107
102,107
49,54
18,23
102,107
102,107
24,29
61,66
24,29
28,33
22,27
3,8
102,107
102,107
40,45
25,30
16,21
44,49
102,107
23,28
33,38
102,107
102,107
75,80
38,43
77,82
10,15
102,107
102,107
102,107
10,15
102,107
61,66
102,107
28,33
102,107
102,107
34,39
102,107
127,132
103,108
102,107
28,33
14,19
102,107
16,21
11,16
102,107
102,107
102,107
102,107
102,107
77,82
132,137
102,107
77,82
102,107
102,107
61,66
0,5
102,107
102,107
102,107
102,107
43,48
102,107
14,19
102,107
102,107
50,55
102,107
84,89
102,107
102,107
102,107
131,136
28,33
16,21
25,30
102,107
47,52
105,110
11,16
25,30
102,107
11,16
56,61
11,16
132,137
101,106
102,107
16,21
19,24
88,93
38,43
102,107
102,107
38,43
10,15
25,30
102,107
46,51
102,107
0,5
102,107
40,45
102,107
102,107
102,107
59,64
25,30
16,21
25,30
102,107
25,30
102,107
102,107
102,107
102,107
102,107
16,21
88,93
11,16
102,107
16,21
28,33
61,66
16,21
102,107
102,107
16,21
16,21
102,107
102,107
11,16
102,107
102,107
30,35
25,30
102,107
60,65
102,107
102,107
50,55
102,107
5,10
102,107
102,107
102,107
32,37
16,21
62,67
102,107
102,107
16,21
16,21
102,107
102,107
102,107
102,107
102,107
102,107
102,107
102,107
41,46
34,39
102,107
38,43
102,107
102,107
102,107
102,107
102,107
102,107
12,17
102,107
102,107
102,107
102,107
102,107
25,30
86,91
11,16
0,5
48,53
108,113
28,33
25,30
28,33
88,93
96,101
51,56
96,101
5,10
88,93
88,93
0,5
100,105
76,81
101,106
100,105
114,119
28,33
28,33
78,83
26,31
28,33
99,104
61,66
65,70
43,48
28,33
13,18
65,70
47,52
76,81
25,30
101,106
97,102
61,66
26,31
0,5
37,42
33,38
46,51
36,41
76,81
20,25
29,34
25,30
31,36
61,66
4,9
25,30
101,106
58,63
25,30
66,71
101,106
28,33
51,56
114,119
99,104
25,30
69,74
26,31
25,30
75,80
75,80
42,47
25,30
101,106
25,30
100,105
100,105
82,87
28,33
25,30
40,45
15,20
28,33
66,71
42,47
94,99
75,80
75,80
28,33
37,42
0,5
60,65
19,24
25,30
95,100
25,30
43,48
4,9
63,68
25,30
42,47
62,67
51,56
114,119
57,62
41,46
46,51
26,31
54,59
94,99
25,30
41,46
17,22
34,39
24,29
55,60
54,59
88,93
19,24
37,42
37,42
44,49
12,17
39,44
14,19
28,33
112,117
28,33
38,43
92,97
40,45
25,30
40,45
37,42
40,45
40,45
25,30
40,45
71,76
40,45
40,45
68,73
100,105
28,33
11,16
40,45
72,77
40,45
103,108
40,45
40,45
102,107
40,45
41,46
44,49
15,20
40,45
40,45
40,45
72,77
118,123
0,5
40,45
40,45
100,105
40,45
18,23
31,36
19,24
44,49
11,16
40,45
40,45
40,45
87,92
40,45
35,40
24,29
40,45
60,65
40,45
62,67
40,45
47,52
40,45
40,45
74,79
84,89
40,45
68,73
41,46
40,45
68,73
40,45
40,45
68,73
40,45
40,45
40,45
9,14
40,45
44,49
0,5
61,66
40,45
44,49
40,45
40,45
40,45
37,42
11,16
40,45
44,49
65,70
40,45
40,45
67,72
40,45
13,18
40,45
40,45
68,73
61,66
40,45
11,16
55,60
42,47
60,65
40,45
55,60
40,45
46,51
0,5
40,45
40,45
40,45
40,45
21,26
0,5
11,16
40,45
68,73
11,16
35,40
40,45
44,49
40,45
40,45
40,45
52,57
56,61
40,45
40,45
45,50
61,66
40,45
40,45
12,17
44,49
40,45
44,49
40,45
40,45
44,49
40,45
40,45
71,76
40,45
40,45
40,45
40,45
80,85
40,45
40,45
85,90
44,49
40,45
40,45
40,45
40,45
40,45
74,79
40,45
40,45
40,45
40,45
40,45
40,45
44,49
40,45
68,73
40,45
40,45
40,45
40,45
40,45
40,45
41,46
40,45
40,45
40,45
40,45
40,45
25,30
25,30
74,79
68,73
40,45
25,30
40,45
71,76
54,59
40,45
25,30
61,66
40,45
40,45
40,45
31,36
78,83
40,45
74,79
45,50
40,45
11,16
40,45
40,45
40,45
40,45
40,45
74,79
74,79
40,45
74,79
74,79
74,79
74,79
74,79
74,79
74,79
74,79
40,45
56,61
44,49
40,45
40,45
40,45
40,45
40,45
40,45
40,45
98,103
40,45
81,86
40,45
40,45
40,45
40,45
24,29
40,45
40,45
40,45
68,73
40,45
40,45
40,45
40,45
40,45
44,49
40,45
63,68
40,45
40,45
64,69
40,45
40,45
40,45
40,45
9,14
71,76
13,18
97,102
102,107
44,49
42,47
27,32
40,45
100,105
63,68
40,45
40,45
40,45
40,45
107,112
40,45
87,92
40,45
59,64
40,45
21,26
40,45
65,70
40,45
40,45
64,69
71,76
40,45
40,45
40,45
40,45
40,45
57,62
102,107
14,19
60,65
102,107
40,45
14,19
40,45
86,91
14,19
68,73
40,45
40,45
40,45
102,107
102,107
102,107
71,76
50,55
41,46
102,107
102,107
21,26
68,73
40,45
40,45
40,45
60,65
40,45
40,45
40,45
102,107
40,45
59,64
102,107
52,57
40,45
68,73
67,72
92,97
40,45
40,45
59,64
68,73
44,49
44,49
12,17
40,45
13,18
40,45
68,73
40,45
68,73
51,56
40,45
40,45
22,27
40,45
40,45
117,122
40,45
7,12
40,45
68,73
13,18
29,34
13,18
40,45
40,45
40,45
102,107
21,26
40,45
25,30
40,45
4,9
40,45
70,75
40,45
40,45
40,45
50,55
40,45
41,46
40,45
68,73
107,112
9,14
40,45
26,31
40,45
40,45
40,45
68,73
55,60
40,45
40,45
40,45
40,45
21,26
40,45
65,70
40,45
6,11
40,45
40,45
40,45
40,45
40,45
60,65
40,45
38,43
66,71
24,29
14,19
65,70
96,101
57,62
77,82
65,70
40,45
40,45
66,71
40,45
41,46
40,45
40,45
78,83
40,45
40,45
72,77
40,45
40,45
40,45
40,45
18,23
103,108
18,23
18,23
18,23
18,23
18,23
18,23
18,23
69,74
18,23
18,23
18,23
18,23
18,23
18,23
18,23
128,133
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
44,49
44,49
18,23
18,23
18,23
44,49
18,23
86,91
18,23
18,23
18,23
18,23
69,74
44,49
46,51
18,23
18,23
18,23
18,23
69,74
18,23
65,70
18,23
18,23
18,23
18,23
23,28
18,23
18,23
103,108
18,23
18,23
18,23
80,85
18,23
18,23
18,23
18,23
40,45
18,23
18,23
18,23
18,23
18,23
59,64
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
103,108
48,53
103,108
60,65
29,34
59,64
52,57
59,64
46,51
57,62
59,64
48,53
17,22
35,40
69,74
69,74
59,64
25,30
0,5
103,108
59,64
44,49
59,64
29,34
65,70
29,34
59,64
83,88
29,34
69,74
40,45
11,16
48,53
12,17
69,74
129,134
75,80
69,74
29,34
69,74
46,51
45,50
29,34
69,74
46,51
46,51
57,62
6,11
48,53
18,23
29,34
78,83
69,74
69,74
71,76
11,16
103,108
29,34
103,108
69,74
44,49
69,74
69,74
58,63
48,53
103,108
43,48
45,50
46,51
43,48
81,86
103,108
69,74
44,49
103,108
40,45
24,29
38,43
103,108
103,108
45,50
103,108
69,74
103,108
46,51
18,23
103,108
86,91
69,74
29,34
30,35
103,108
29,34
103,108
103,108
53,58
41,46
53,58
46,51
103,108
103,108
44,49
40,45
103,108
35,40
103,108
103,108
56,61
69,74
103,108
47,52
29,34
40,45
103,108
103,108
103,108
64,69
65,70
48,53
40,45
65,70
46,51
70,75
103,108
19,24
103,108
103,108
69,74
103,108
103,108
103,108
103,108
103,108
103,108
69,74
103,108
103,108
40,45
40,45
103,108
38,43
46,51
103,108
40,45
69,74
103,108
103,108
69,74
103,108
103,108
24,29
83,88
103,108
69,74
103,108
18,23
103,108
103,108
103,108
48,53
103,108
103,108
103,108
103,108
103,108
83,88
29,34
48,53
74,79
46,51
59,64
40,45
69,74
40,45
48,53
69,74
69,74
29,34
59,64
69,74
40,45
0,5
47,52
46,51
69,74
48,53
52,57
69,74
44,49
59,64
48,53
69,74
69,74
69,74
70,75
0,5
28,33
69,74
95,100
69,74
46,51
64,69
69,74
55,60
83,88
18,23
40,45
83,88
69,74
29,34
56,61
44,49
45,50
40,45
18,23
64,69
83,88
46,51
47,52
29,34
18,23
29,34
69,74
92,97
92,97
29,34
92,97
40,45
29,34
40,45
29,34
29,34
11,16
46,51
29,34
40,45
59,64
29,34
124,129
69,74
65,70
41,46
29,34
29,34
29,34
29,34
69,74
40,45
91,96
29,34
29,34
86,91
82,87
40,45
40,45
69,74
7,12
69,74
43,48
69,74
69,74
16,21
64,69
69,74
40,45
69,74
105,110
69,74
34,39
74,79
40,45
64,69
18,23
23,28
86,91
73,78
46,51
18,23
46,51
69,74
46,51
91,96
81,86
69,74
69,74
69,74
61,66
40,45
40,45
46,51
40,45
34,39
57,62
40,45
46,51
69,74
48,53
69,74
69,74
46,51
40,45
65,70
46,51
37,42
24,29
44,49
46,51
69,74
69,74
66,71
41,46
64,69
89,94
40,45
46,51
62,67
69,74
69,74
42,47
62,67
46,51
33,38
69,74
42,47
69,74
42,47
62,67
40,45
46,51
46,51
14,19
46,51
69,74
36,41
10,15
87,92
45,50
44,49
40,45
69,74
69,74
68,73
69,74
18,23
69,74
40,45
129,134
69,74
84,89
69,74
129,134
69,74
119,124
119,124
119,124
60,65
119,124
83,88
96,101
119,124
119,124
119,124
25,30
119,124
119,124
119,124
17,22
128,133
119,124
17,22
18,23
119,124
119,124
119,124
18,23
119,124
96,101
119,124
46,51
17,22
119,124
119,124
75,80
119,124
119,124
119,124
18,23
119,124
119,124
18,23
128,133
119,124
119,124
18,23
17,22
119,124
18,23
119,124
119,124
119,124
119,124
15,20
17,22
18,23
119,124
1,6
17,22
119,124
119,124
119,124
17,22
17,22
119,124
119,124
119,124
35,40
119,124
119,124
119,124
17,22
17,22
15,20
17,22
79,84
17,22
119,124
119,124
128,133
119,124
119,124
128,133
119,124
119,124
119,124
1,6
119,124
119,124
119,124
119,124
119,124
119,124
35,40
35,40
25,30
119,124
119,124
119,124
37,42
31,36
66,71
119,124
35,40
23,28
119,124
11,16
46,51
119,124
46,51
44,49
35,40
35,40
35,40
119,124
50,55
70,75
119,124
35,40
46,51
11,16
119,124
3,8
47,52
119,124
119,124
119,124
119,124
119,124
46,51
119,124
119,124
119,124
119,124
18,23
119,124
119,124
119,124
119,124
78,83
17,22
119,124
119,124
60,65
119,124
119,124
56,61
14,19
119,124
96,101
119,124
119,124
119,124
65,70
119,124
119,124
59,64
44,49
119,124
119,124
119,124
18,23
119,124
119,124
119,124
119,124
119,124
119,124
96,101
119,124
119,124
119,124
119,124
119,124
119,124
119,124
119,124
17,22
119,124
119,124
119,124
61,66
119,124
119,124
57,62
17,22
119,124
119,124
119,124
119,124
128,133
17,22
119,124
119,124
128,133
128,133
119,124
119,124
119,124
119,124
119,124
119,124
119,124
25,30
119,124
119,124
17,22
119,124
18,23
119,124
119,124
119,124
119,124
119,124
119,124
119,124
119,124
119,124
25,30
119,124
119,124
50,55
