10,15
10,15
42,47
10,15
11,16
10,15
10,15
10,15
10,15
10,15
10,15
10,15
59,64
44,49
10,15
93,98
10,15
16,21
109,114
21,26
10,15
10,15
27,32
10,15
10,15
10,15
10,15
69,74
21,26
10,15
1,6
10,15
74,79
10,15
10,15
10,15
10,15
0,5
10,15
10,15
10,15
10,15
57,62
8,13
10,15
10,15
10,15
59,64
10,15
0,5
10,15
10,15
10,15
10,15
10,15
10,15
20,25
10,15
10,15
68,73
10,15
10,15
74,79
57,62
10,15
10,15
10,15
10,15
71,76
10,15
38,43
10,15
38,43
4,9
10,15
56,61
10,15
59,64
10,15
10,15
10,15
32,37
1,6
10,15
10,15
10,15
10,15
10,15
10,15
7,12
10,15
115,120
10,15
10,15
10,15
37,42
10,15
10,15
64,69
10,15
35,40
10,15
10,15
10,15
7,12
28,33
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
20,25
0,5
10,15
10,15
59,64
22,27
59,64
59,64
59,64
10,15
33,38
10,15
10,15
10,15
10,15
8,13
10,15
0,5
10,15
10,15
10,15
17,22
10,15
28,33
24,29
36,41
24,29
24,29
24,29
24,29
45,50
10,15
20,25
113,118
3,8
0,5
18,23
21,26
10,15
108,113
0,5
39,44
55,60
55,60
55,60
55,60
19,24
0,5
18,23
132,137
13,18
70,75
8,13
20,25
38,43
40,45
19,24
0,5
8,13
1,6
0,5
60,65
40,45
34,39
33,38
81,86
25,30
6,11
0,5
130,135
60,65
32,37
16,21
40,45
18,23
50,55
0,5
20,25
43,48
66,71
65,70
87,92
59,64
16,21
10,15
0,5
79,84
60,65
74,79
0,5
8,13
8,13
10,15
87,92
5,10
5,10
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
16,21
48,53
16,21
16,21
16,21
16,21
16,21
16,21
16,21
78,83
16,21
16,21
16,21
0,5
10,15
0,5
10,15
0,5
0,5
0,5
86,91
65,70
29,34
86,91
34,39
87,92
40,45
18,23
10,15
53,58
39,44
11,16
87,92
67,72
27,32
61,66
43,48
27,32
48,53
27,32
22,27
27,32
40,45
129,134
53,58
53,58
11,16
11,16
11,16
11,16
53,58
53,58
44,49
17,22
53,58
14,19
107,112
45,50
39,44
38,43
45,50
39,44
39,44
17,22
17,22
0,5
0,5
26,31
39,44
10,15
39,44
26,31
26,31
110,115
17,22
39,44
23,28
33,38
10,15
48,53
22,27
29,34
10,15
15,20
56,61
40,45
30,35
10,15
10,15
20,25
25,30
10,15
0,5
0,5
15,20
15,20
15,20
15,20
15,20
15,20
4,9
10,15
30,35
124,129
10,15
0,5
36,41
65,70
11,16
20,25
28,33
0,5
0,5
91,96
28,33
80,85
10,15
84,89
38,43
10,15
10,15
25,30
45,50
34,39
65,70
10,15
0,5
10,15
22,27
18,23
18,23
65,70
45,50
25,30
40,45
10,15
41,46
48,53
41,46
1,6
5,10
18,23
21,26
25,30
133,138
10,15
17,22
17,22
3,8
17,22
17,22
60,65
19,24
27,32
17,22
27,32
10,15
11,16
80,85
0,5
46,51
16,21
10,15
16,21
5,10
115,120
10,15
29,34
105,110
49,54
27,32
7,12
10,15
60,65
0,5
60,65
78,83
25,30
10,15
27,32
42,47
14,19
0,5
0,5
41,46
9,14
10,15
27,32
69,74
15,20
17,22
10,15
0,5
5,10
7,12
11,16
56,61
0,5
17,22
53,58
17,22
57,62
78,83
66,71
43,48
21,26
20,25
0,5
34,39
118,123
29,34
46,51
100,105
0,5
17,22
31,36
17,22
11,16
13,18
43,48
75,80
75,80
19,24
27,32
56,61
67,72
0,5
11,16
10,15
77,82
0,5
0,5
0,5
112,117
37,42
40,45
25,30
5,10
0,5
45,50
73,78
45,50
96,101
96,101
5,10
11,16
10,15
5,10
45,50
64,69
55,60
10,15
1,6
53,58
0,5
1,6
10,15
10,15
96,101
28,33
21,26
21,26
21,26
10,15
21,26
21,26
10,15
21,26
58,63
88,93
49,54
21,26
21,26
21,26
29,34
21,26
56,61
84,89
20,25
29,34
0,5
10,15
77,82
21,26
21,26
21,26
66,71
29,34
44,49
14,19
10,15
10,15
28,33
33,38
35,40
21,26
21,26
118,123
11,16
10,15
95,100
25,30
10,15
0,5
58,63
35,40
46,51
34,39
0,5
26,31
20,25
7,12
25,30
30,35
39,44
10,15
111,116
85,90
59,64
12,17
10,15
24,29
13,18
89,94
10,15
133,138
10,15
10,15
50,55
10,15
16,21
10,15
16,21
14,19
0,5
0,5
81,86
0,5
0,5
0,5
0,5
25,30
0,5
47,52
0,5
62,67
47,52
0,5
0,5
45,50
47,52
58,63
0,5
126,131
27,32
64,69
81,86
32,37
81,86
10,15
64,69
0,5
10,15
11,16
47,52
39,44
23,28
0,5
0,5
0,5
0,5
21,26
8,13
71,76
62,67
107,112
0,5
10,15
0,5
0,5
0,5
54,59
31,36
66,71
0,5
39,44
0,5
18,23
39,44
18,23
18,23
131,136
39,44
18,23
39,44
0,5
18,23
18,23
18,23
18,23
18,23
18,23
0,5
21,26
21,26
27,32
20,25
22,27
0,5
22,27
59,64
22,27
0,5
22,27
21,26
17,22
22,27
22,27
21,26
0,5
0,5
22,27
22,27
0,5
0,5
0,5
30,35
0,5
6,11
0,5
3,8
0,5
0,5
0,5
55,60
17,22
0,5
0,5
0,5
0,5
10,15
0,5
0,5
0,5
0,5
0,5
0,5
12,17
26,31
0,5
91,96
30,35
21,26
0,5
72,77
28,33
9,14
7,12
79,84
133,138
89,94
75,80
68,73
0,5
45,50
26,31
28,33
40,45
25,30
10,15
17,22
49,54
70,75
42,47
55,60
0,5
55,60
16,21
11,16
96,101
83,88
126,131
29,34
75,80
62,67
13,18
17,22
67,72
19,24
29,34
11,16
29,34
95,100
27,32
1,6
28,33
127,132
40,45
16,21
14,19
10,15
44,49
45,50
127,132
20,25
81,86
113,118
29,34
114,119
13,18
28,33
44,49
29,34
28,33
1,6
30,35
18,23
21,26
7,12
110,115
29,34
25,30
40,45
0,5
12,17
55,60
55,60
107,112
95,100
28,33
27,32
28,33
10,15
52,57
23,28
84,89
67,72
64,69
28,33
29,34
26,31
0,5
46,51
7,12
107,112
107,112
35,40
58,63
10,15
29,34
113,118
21,26
49,54
28,33
29,34
23,28
11,16
18,23
28,33
29,34
12,17
18,23
18,23
18,23
104,109
0,5
0,5
18,23
79,84
0,5
49,54
10,15
6,11
49,54
49,54
49,54
49,54
36,41
1,6
21,26
54,59
15,20
127,132
93,98
12,17
40,45
0,5
25,30
51,56
86,91
26,31
15,20
12,17
37,42
28,33
47,52
97,102
86,91
70,75
79,84
28,33
15,20
15,20
43,48
28,33
101,106
107,112
101,106
101,106
93,98
101,106
74,79
43,48
25,30
43,48
28,33
28,33
65,70
28,33
28,33
22,27
27,32
55,60
55,60
55,60
28,33
30,35
32,37
3,8
77,82
0,5
10,15
95,100
10,15
10,15
1,6
15,20
10,15
0,5
10,15
0,5
10,15
9,14
15,20
0,5
90,95
4,9
10,15
91,96
10,15
10,15
10,15
10,15
42,47
51,56
0,5
4,9
45,50
10,15
10,15
4,9
10,15
30,35
10,15
92,97
56,61
47,52
24,29
56,61
100,105
47,52
10,15
10,15
49,54
10,15
85,90
55,60
31,36
0,5
0,5
44,49
71,76
1,6
47,52
47,52
47,52
56,61
14,19
28,33
21,26
0,5
33,38
10,15
40,45
87,92
40,45
25,30
21,26
51,56
10,15
30,35
18,23
0,5
46,51
40,45
40,45
55,60
37,42
46,51
31,36
28,33
86,91
10,15
86,91
65,70
37,42
57,62
65,70
91,96
50,55
28,33
28,33
28,33
28,33
29,34
15,20
24,29
40,45
20,25
0,5
20,25
0,5
4,9
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
10,15
51,56
6,11
80,85
10,15
95,100
126,131
28,33
0,5
39,44
17,22
19,24
34,39
0,5
47,52
92,97
92,97
92,97
92,97
42,47
92,97
42,47
92,97
92,97
92,97
92,97
0,5
92,97
92,97
92,97
92,97
92,97
19,24
86,91
92,97
92,97
31,36
0,5
92,97
92,97
92,97
92,97
92,97
77,82
92,97
92,97
92,97
92,97
92,97
0,5
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
43,48
92,97
92,97
92,97
20,25
92,97
89,94
0,5
92,97
92,97
92,97
92,97
28,33
92,97
20,25
20,25
92,97
0,5
92,97
9,14
92,97
12,17
45,50
0,5
47,52
22,27
18,23
0,5
92,97
92,97
92,97
8,13
8,13
7,12
1,6
29,34
1,6
17,22
0,5
92,97
16,21
54,59
92,97
92,97
16,21
16,21
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
4,9
17,22
92,97
92,97
51,56
92,97
92,97
92,97
92,97
72,77
92,97
92,97
92,97
92,97
54,59
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
44,49
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
92,97
71,76
4,9
105,110
0,5
63,68
118,123
134,139
0,5
29,34
23,28
20,25
88,93
71,76
17,22
11,16
0,5
64,69
85,90
54,59
11,16
3,8
26,31
10,15
0,5
71,76
53,58
95,100
55,60
17,22
17,22
0,5
37,42
3,8
0,5
0,5
63,68
54,59
4,9
54,59
54,59
45,50
107,112
0,5
40,45
54,59
90,95
54,59
54,59
54,59
77,82
54,59
16,21
71,76
41,46
49,54
47,52
31,36
29,34
20,25
20,25
55,60
0,5
32,37
0,5
42,47
118,123
0,5
0,5
0,5
5,10
37,42
46,51
51,56
0,5
19,24
38,43
0,5
39,44
17,22
115,120
51,56
28,33
88,93
41,46
6,11
14,19
0,5
6,11
7,12
0,5
7,12
79,84
7,12
88,93
0,5
0,5
0,5
7,12
21,26
0,5
0,5
64,69
28,33
28,33
95,100
15,20
42,47
24,29
52,57
0,5
31,36
95,100
95,100
0,5
38,43
68,73
91,96
29,34
14,19
115,120
46,51
25,30
18,23
39,44
84,89
16,21
66,71
30,35
60,65
34,39
47,52
0,5
31,36
0,5
17,22
97,102
18,23
33,38
0,5
18,23
0,5
47,52
61,66
25,30
1,6
18,23
16,21
18,23
20,25
0,5
32,37
95,100
18,23
18,23
95,100
18,23
18,23
21,26
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
18,23
0,5
18,23
10,15
89,94
43,48
107,112
104,109
49,54
79,84
0,5
52,57
8,13
57,62
18,23
0,5
0,5
0,5
21,26
10,15
58,63
95,100
33,38
31,36
10,15
19,24
0,5
99,104
82,87
76,81
21,26
25,30
15,20
13,18
15,20
85,90
23,28
15,20
95,100
15,20
23,28
15,20
0,5
20,25
21,26
63,68
10,15
0,5
16,21
40,45
33,38
16,21
40,45
11,16
69,74
28,33
61,66
21,26
0,5
0,5
7,12
40,45
21,26
0,5
61,66
40,45
16,21
87,92
58,63
0,5
23,28
0,5
40,45
34,39
16,21
47,52
95,100
75,80
0,5
28,33
46,51
88,93
17,22
23,28
4,9
0,5
7,12
16,21
19,24
30,35
41,46
0,5
1,6
4,9
0,5
18,23
5,10
0,5
130,135
0,5
18,23
11,16
101,106
27,32
11,16
18,23
37,42
0,5
28,33
5,10
0,5
20,25
48,53
58,63
15,20
18,23
24,29
18,23
95,100
28,33
28,33
1,6
17,22
20,25
15,20
25,30
0,5
33,38
0,5
102,107
17,22
17,22
18,23
17,22
0,5
19,24
17,22
23,28
17,22
0,5
20,25
17,22
1,6
15,20
27,32
7,12
106,111
95,100
15,20
17,22
0,5
0,5
17,22
0,5
0,5
0,5
16,21
0,5
0,5
17,22
33,38
49,54
95,100
21,26
30,35
0,5
19,24
19,24
19,24
0,5
0,5
29,34
7,12
35,40
12,17
21,26
0,5
0,5
0,5
13,18
0,5
8,13
5,10
57,62
11,16
10,15
29,34
17,22
0,5
0,5
8,13
33,38
132,137
0,5
8,13
0,5
0,5
67,72
78,83
10,15
16,21
0,5
0,5
103,108
58,63
0,5
123,128
86,91
15,20
19,24
76,81
31,36
30,35
30,35
35,40
19,24
19,24
92,97
0,5
31,36
85,90
19,24
110,115
16,21
0,5
92,97
31,36
95,100
92,97
16,21
95,100
31,36
31,36
49,54
80,85
0,5
1,6
2,7
31,36
31,36
31,36
29,34
31,36
45,50
0,5
31,36
19,24
0,5
19,24
11,16
19,24
0,5
16,21
63,68
14,19
0,5
32,37
0,5
90,95
48,53
72,77
46,51
28,33
16,21
11,16
16,21
53,58
16,21
76,81
15,20
16,21
0,5
16,21
79,84
16,21
74,79
16,21
76,81
16,21
0,5
53,58
16,21
24,29
10,15
53,58
20,25
17,22
26,31
32,37
1,6
16,21
3,8
52,57
16,21
63,68
16,21
20,25
1,6
16,21
0,5
16,21
16,21
20,25
16,21
20,25
63,68
1,6
16,21
16,21
16,21
16,21
0,5
1,6
88,93
1,6
13,18
21,26
1,6
1,6
1,6
1,6
0,5
1,6
1,6
1,6
63,68
0,5
84,89
51,56
1,6
77,82
1,6
43,48
38,43
8,13
1,6
0,5
62,67
1,6
14,19
44,49
1,6
85,90
23,28
14,19
1,6
6,11
7,12
1,6
1,6
1,6
1,6
0,5
25,30
0,5
0,5
108,113
31,36
10,15
21,26
48,53
4,9
118,123
21,26
4,9
23,28
11,16
113,118
21,26
55,60
118,123
0,5
4,9
21,26
21,26
17,22
32,37
21,26
64,69
21,26
16,21
8,13
35,40
21,26
0,5
19,24
18,23
4,9
1,6
10,15
17,22
17,22
10,15
18,23
92,97
1,6
9,14
108,113
17,22
4,9
16,21
0,5
85,90
25,30
0,5
4,9
76,81
18,23
0,5
56,61
76,81
26,31
0,5
35,40
0,5
30,35
104,109
4,9
32,37
108,113
9,14
8,13
29,34
61,66
88,93
65,70
86,91
67,72
16,21
93,98
16,21
0,5
21,26
79,84
89,94
41,46
0,5
0,5
15,20
6,11
62,67
0,5
4,9
15,20
0,5
49,54
0,5
67,72
42,47
57,62
49,54
37,42
28,33
89,94
8,13
18,23
4,9
18,23
10,15
4,9
45,50
101,106
89,94
30,35
40,45
97,102
89,94
16,21
8,13
28,33
53,58
89,94
16,21
89,94
97,102
6,11
6,11
4,9
16,21
41,46
27,32
30,35
20,25
0,5
4,9
18,23
4,9
4,9
4,9
4,9
0,5
103,108
16,21
20,25
4,9
4,9
4,9
41,46
4,9
111,116
97,102
89,94
49,54
97,102
0,5
14,19
11,16
18,23
103,108
21,26
53,58
0,5
15,20
32,37
18,23
16,21
0,5
52,57
56,61
10,15
0,5
38,43
13,18
13,18
0,5
0,5
116,121
39,44
52,57
48,53
18,23
63,68
56,61
44,49
40,45
40,45
18,23
101,106
102,107
18,23
28,33
18,23
89,94
4,9
4,9
4,9
27,32
29,34
89,94
89,94
99,104
92,97
18,23
46,51
89,94
18,23
0,5
20,25
18,23
18,23
5,10
16,21
18,23
103,108
97,102
71,76
4,9
18,23
39,44
10,15
0,5
18,23
55,60
132,137
25,30
18,23
56,61
0,5
4,9
4,9
25,30
25,30
4,9
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
5,10
12,17
16,21
24,29
18,23
0,5
50,55
4,9
4,9
68,73
37,42
11,16
7,12
7,12
15,20
12,17
18,23
50,55
4,9
12,17
40,45
0,5
4,9
86,91
0,5
0,5
31,36
0,5
0,5
68,73
99,104
99,104
4,9
85,90
55,60
37,42
21,26
45,50
0,5
27,32
8,13
0,5
0,5
0,5
0,5
128,133
52,57
39,44
5,10
45,50
26,31
17,22
0,5
11,16
23,28
96,101
30,35
6,11
93,98
17,22
93,98
93,98
93,98
17,22
17,22
17,22
39,44
76,81
17,22
93,98
93,98
17,22
74,79
20,25
30,35
40,45
0,5
44,49
17,22
17,22
18,23
0,5
8,13
17,22
17,22
108,113
17,22
17,22
17,22
17,22
17,22
19,24
17,22
19,24
17,22
19,24
17,22
17,22
17,22
17,22
0,5
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
0,5
64,69
61,66
91,96
91,96
12,17
0,5
90,95
16,21
69,74
115,120
16,21
11,16
16,21
0,5
90,95
90,95
38,43
19,24
12,17
11,16
32,37
28,33
0,5
0,5
97,102
0,5
18,23
13,18
90,95
19,24
7,12
50,55
3,8
0,5
11,16
90,95
90,95
1,6
0,5
15,20
90,95
90,95
53,58
12,17
3,8
14,19
11,16
90,95
90,95
90,95
90,95
90,95
90,95
21,26
90,95
80,85
35,40
1,6
35,40
35,40
0,5
35,40
48,53
35,40
48,53
35,40
35,40
35,40
35,40
35,40
36,41
35,40
35,40
65,70
35,40
63,68
35,40
35,40
35,40
35,40
35,40
12,17
16,21
48,53
48,53
12,17
0,5
48,53
30,35
0,5
0,5
31,36
41,46
31,36
53,58
124,129
28,33
53,58
53,58
53,58
47,52
0,5
129,134
36,41
21,26
3,8
110,115
26,31
0,5
110,115
10,15
1,6
110,115
91,96
21,26
16,21
13,18
44,49
16,21
74,79
22,27
0,5
21,26
20,25
75,80
49,54
0,5
38,43
28,33
49,54
13,18
0,5
16,21
57,62
0,5
80,85
15,20
10,15
0,5
16,21
133,138
0,5
82,87
16,21
36,41
16,21
10,15
82,87
66,71
66,71
36,41
66,71
4,9
4,9
4,9
4,9
4,9
4,9
4,9
4,9
36,41
0,5
47,52
101,106
101,106
49,54
36,41
49,54
49,54
43,48
36,41
48,53
36,41
43,48
82,87
0,5
82,87
106,111
0,5
82,87
0,5
5,10
16,21
18,23
15,20
36,41
0,5
116,121
36,41
82,87
27,32
10,15
116,121
7,12
116,121
116,121
82,87
116,121
17,22
97,102
82,87
0,5
0,5
0,5
82,87
69,74
69,74
55,60
14,19
1,6
36,41
12,17
36,41
138,143
17,22
93,98
18,23
0,5
120,125
0,5
120,125
14,19
36,41
14,19
14,19
14,19
36,41
14,19
3,8
120,125
14,19
10,15
14,19
36,41
0,5
0,5
120,125
1,6
7,12
35,40
0,5
53,58
73,78
0,5
36,41
86,91
36,41
36,41
52,57
36,41
36,41
53,58
36,41
75,80
36,41
35,40
36,41
10,15
12,17
36,41
36,41
36,41
27,32
10,15
36,41
100,105
12,17
25,30
35,40
33,38
36,41
36,41
12,17
12,17
36,41
12,17
36,41
35,40
36,41
33,38
36,41
36,41
36,41
36,41
36,41
35,40
36,41
36,41
36,41
36,41
36,41
36,41
36,41
24,29
35,40
0,5
40,45
40,45
40,45
40,45
35,40
4,9
0,5
35,40
35,40
24,29
23,28
20,25
72,77
0,5
35,40
35,40
4,9
92,97
35,40
35,40
20,25
0,5
36,41
35,40
35,40
35,40
35,40
23,28
71,76
71,76
0,5
0,5
55,60
13,18
63,68
70,75
35,40
35,40
19,24
12,17
13,18
42,47
40,45
75,80
95,100
0,5
0,5
0,5
16,21
13,18
61,66
0,5
57,62
0,5
5,10
0,5
0,5
12,17
38,43
60,65
0,5
12,17
3,8
14,19
0,5
0,5
0,5
75,80
96,101
0,5
0,5
12,17
0,5
0,5
0,5
0,5
8,13
0,5
0,5
0,5
15,20
11,16
43,48
16,21
21,26
0,5
39,44
27,32
138,143
60,65
0,5
0,5
16,21
42,47
135,140
8,13
13,18
0,5
13,18
24,29
0,5
21,26
75,80
32,37
18,23
0,5
5,10
0,5
5,10
5,10
13,18
0,5
0,5
40,45
0,5
13,18
21,26
0,5
13,18
0,5
0,5
0,5
0,5
74,79
0,5
24,29
24,29
20,25
23,28
36,41
0,5
54,59
4,9
6,11
21,26
21,26
10,15
28,33
53,58
6,11
21,26
21,26
10,15
15,20
21,26
21,26
55,60
0,5
26,31
10,15
0,5
13,18
10,15
13,18
21,26
21,26
21,26
26,31
6,11
10,15
108,113
10,15
26,31
6,11
0,5
52,57
13,18
15,20
10,15
0,5
0,5
10,15
10,15
52,57
10,15
10,15
10,15
10,15
10,15
52,57
10,15
10,15
52,57
10,15
52,57
43,48
10,15
10,15
10,15
10,15
10,15
0,5
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
32,37
10,15
10,15
10,15
13,18
10,15
10,15
10,15
19,24
10,15
10,15
10,15
10,15
10,15
52,57
10,15
10,15
93,98
52,57
10,15
20,25
34,39
10,15
100,105
13,18
24,29
10,15
13,18
10,15
10,15
10,15
52,57
21,26
8,13
10,15
33,38
0,5
8,13
10,15
10,15
10,15
14,19
48,53
28,33
10,15
10,15
100,105
10,15
48,53
10,15
48,53
100,105
10,15
10,15
10,15
52,57
48,53
28,33
28,33
23,28
10,15
52,57
25,30
15,20
10,15
52,57
10,15
10,15
10,15
53,58
10,15
15,20
10,15
10,15
23,28
10,15
10,15
10,15
0,5
52,57
17,22
52,57
107,112
25,30
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
11,16
52,57
12,17
10,15
10,15
27,32
3,8
0,5
14,19
10,15
10,15
14,19
97,102
14,19
87,92
10,15
10,15
100,105
123,128
50,55
52,57
10,15
10,15
10,15
10,15
10,15
10,15
52,57
10,15
95,100
52,57
10,15
10,15
10,15
52,57
13,18
0,5
43,48
10,15
10,15
97,102
52,57
10,15
97,102
0,5
97,102
10,15
10,15
10,15
10,15
10,15
10,15
10,15
10,15
52,57
43,48
52,57
8,13
10,15
10,15
10,15
82,87
10,15
10,15
10,15
10,15
32,37
10,15
10,15
52,57
52,57
10,15
10,15
6,11
52,57
75,80
10,15
10,15
10,15
35,40
52,57
10,15
10,15
21,26
52,57
41,46
10,15
10,15
