19,24
91,96
91,96
91,96
91,96
96,101
74,79
75,80
23,28
40,45
15,20
29,34
29,34
29,34
27,32
17,22
80,85
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
45,50
29,34
19,24
19,24
19,24
9,14
29,34
29,34
45,50
58,63
29,34
29,34
29,34
29,34
29,34
29,34
27,32
29,34
29,34
29,34
29,34
29,34
29,34
46,51
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
27,32
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
19,24
19,24
19,24
29,34
29,34
0,5
29,34
29,34
19,24
28,33
29,34
87,92
87,92
88,93
87,92
29,34
29,34
29,34
29,34
17,22
29,34
29,34
29,34
29,34
4,9
29,34
29,34
29,34
41,46
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
10,15
62,67
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
0,5
0,5
0,5
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
29,34
20,25
29,34
29,34
62,67
35,40
29,34
29,34
29,34
29,34
29,34
19,24
29,34
0,5
5,10
0,5
5,10
0,5
29,34
29,34
29,34
29,34
29,34
68,73
29,34
29,34
29,34
10,15
29,34
29,34
15,20
2,7
7,12
28,33
15,20
6,11
19,24
122,127
4,9
78,83
28,33
10,15
11,16
6,11
21,26
20,25
5,10
6,11
19,24
34,39
29,34
29,34
19,24
1,6
0,5
19,24
0,5
19,24
10,15
18,23
29,34
19,24
16,21
8,13
4,9
0,5
104,109
0,5
15,20
103,108
67,72
9,14
31,36
44,49
6,11
16,21
81,86
29,34
11,16
20,25
76,81
127,132
9,14
45,50
50,55
43,48
16,21
67,72
67,72
67,72
50,55
50,55
0,5
127,132
113,118
8,13
77,82
35,40
0,5
42,47
89,94
0,5
107,112
116,121
11,16
64,69
1,6
73,78
6,11
6,11
6,11
47,52
29,34
46,51
134,139
29,34
0,5
50,55
47,52
0,5
59,64
29,34
29,34
6,11
16,21
59,64
0,5
0,5
4,9
29,34
19,24
8,13
6,11
101,106
29,34
10,15
11,16
29,34
0,5
29,34
10,15
10,15
11,16
0,5
29,34
17,22
10,15
56,61
4,9
21,26
29,34
15,20
29,34
46,51
29,34
64,69
29,34
94,99
10,15
24,29
101,106
94,99
94,99
94,99
11,16
4,9
4,9
0,5
29,34
4,9
25,30
4,9
4,9
4,9
4,9
4,9
4,9
17,22
19,24
4,9
4,9
10,15
2,7
4,9
101,106
4,9
4,9
4,9
4,9
17,22
23,28
86,91
86,91
4,9
21,26
30,35
30,35
16,21
0,5
30,35
0,5
16,21
28,33
12,17
34,39
6,11
7,12
0,5
16,21
16,21
16,21
8,13
10,15
21,26
17,22
30,35
35,40
10,15
28,33
1,6
16,21
16,21
11,16
30,35
30,35
16,21
29,34
9,14
7,12
50,55
36,41
31,36
8,13
15,20
0,5
36,41
23,28
16,21
23,28
26,31
5,10
5,10
23,28
23,28
23,28
64,69
0,5
4,9
16,21
20,25
16,21
16,21
81,86
16,21
16,21
36,41
16,21
80,85
108,113
0,5
128,133
11,16
20,25
80,85
19,24
15,20
34,39
24,29
60,65
0,5
19,24
32,37
29,34
6,11
0,5
0,5
34,39
0,5
23,28
19,24
15,20
15,20
15,20
15,20
50,55
43,48
0,5
17,22
16,21
7,12
21,26
0,5
26,31
4,9
4,9
34,39
34,39
34,39
88,93
34,39
15,20
89,94
0,5
55,60
16,21
8,13
16,21
9,14
10,15
14,19
10,15
0,5
1,6
49,54
48,53
19,24
70,75
0,5
19,24
16,21
0,5
98,103
17,22
40,45
98,103
0,5
11,16
81,86
74,79
0,5
0,5
77,82
16,21
131,136
10,15
29,34
0,5
74,79
74,79
6,11
36,41
88,93
21,26
29,34
74,79
55,60
0,5
61,66
35,40
7,12
27,32
10,15
19,24
19,24
19,24
0,5
4,9
87,92
9,14
0,5
0,5
29,34
16,21
48,53
17,22
29,34
50,55
0,5
54,59
92,97
28,33
120,125
80,85
28,33
80,85
96,101
15,20
25,30
41,46
19,24
99,104
75,80
7,12
13,18
10,15
4,9
0,5
29,34
10,15
0,5
125,130
7,12
26,31
26,31
11,16
20,25
10,15
10,15
36,41
0,5
33,38
14,19
40,45
10,15
19,24
10,15
0,5
19,24
31,36
0,5
0,5
0,5
0,5
0,5
22,27
10,15
19,24
0,5
0,5
0,5
17,22
10,15
0,5
0,5
21,26
0,5
21,26
0,5
0,5
8,13
0,5
47,52
10,15
1,6
52,57
12,17
6,11
0,5
22,27
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
40,45
0,5
97,102
15,20
13,18
13,18
26,31
0,5
47,52
0,5
0,5
0,5
0,5
20,25
109,114
36,41
0,5
0,5
47,52
47,52
0,5
31,36
92,97
0,5
0,5
34,39
12,17
51,56
23,28
21,26
20,25
0,5
0,5
0,5
27,32
9,14
0,5
12,17
0,5
56,61
31,36
39,44
10,15
55,60
56,61
0,5
29,34
0,5
21,26
0,5
0,5
34,39
17,22
4,9
31,36
17,22
1,6
13,18
0,5
0,5
14,19
0,5
12,17
0,5
0,5
17,22
17,22
17,22
17,22
12,17
36,41
1,6
15,20
39,44
13,18
0,5
15,20
1,6
12,17
0,5
14,19
18,23
1,6
0,5
0,5
4,9
0,5
0,5
0,5
0,5
34,39
0,5
0,5
0,5
34,39
34,39
34,39
34,39
0,5
0,5
1,6
39,44
0,5
0,5
34,39
0,5
0,5
0,5
0,5
0,5
0,5
95,100
0,5
0,5
0,5
0,5
39,44
88,93
0,5
39,44
0,5
18,23
95,100
0,5
95,100
0,5
0,5
0,5
77,82
77,82
12,17
0,5
0,5
6,11
0,5
9,14
0,5
20,25
20,25
20,25
20,25
20,25
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
12,17
0,5
0,5
0,5
12,17
12,17
0,5
0,5
21,26
11,16
0,5
0,5
0,5
1,6
25,30
1,6
10,15
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
11,16
6,11
0,5
0,5
0,5
0,5
0,5
17,22
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
21,26
0,5
8,13
0,5
0,5
0,5
0,5
10,15
0,5
0,5
0,5
2,7
26,31
0,5
0,5
0,5
10,15
0,5
10,15
0,5
0,5
10,15
0,5
0,5
10,15
132,137
10,15
56,61
10,15
43,48
0,5
0,5
19,24
0,5
0,5
10,15
10,15
45,50
3,8
42,47
0,5
7,12
0,5
14,19
0,5
0,5
0,5
14,19
31,36
20,25
20,25
18,23
0,5
21,26
12,17
0,5
0,5
15,20
12,17
0,5
0,5
0,5
18,23
35,40
0,5
0,5
10,15
0,5
0,5
0,5
0,5
0,5
12,17
17,22
0,5
31,36
0,5
17,22
0,5
0,5
42,47
10,15
12,17
0,5
12,17
12,17
34,39
12,17
34,39
0,5
31,36
70,75
55,60
20,25
12,17
42,47
20,25
12,17
0,5
0,5
0,5
0,5
12,17
0,5
12,17
2,7
20,25
10,15
0,5
12,17
34,39
0,5
0,5
10,15
12,17
7,12
12,17
12,17
12,17
12,17
12,17
12,17
0,5
42,47
0,5
12,17
12,17
0,5
12,17
6,11
36,41
0,5
39,44
12,17
12,17
12,17
12,17
0,5
12,17
11,16
1,6
34,39
12,17
12,17
12,17
0,5
0,5
0,5
0,5
9,14
10,15
0,5
12,17
17,22
12,17
12,17
12,17
12,17
12,17
12,17
9,14
12,17
14,19
12,17
37,42
3,8
18,23
12,17
1,6
12,17
12,17
12,17
12,17
0,5
12,17
57,62
12,17
14,19
10,15
12,17
12,17
12,17
12,17
12,17
4,9
0,5
19,24
20,25
34,39
81,86
0,5
15,20
1,6
19,24
15,20
0,5
0,5
0,5
34,39
12,17
0,5
8,13
0,5
14,19
12,17
14,19
13,18
0,5
12,17
0,5
0,5
1,6
0,5
31,36
17,22
0,5
0,5
0,5
0,5
21,26
34,39
0,5
42,47
10,15
42,47
3,8
0,5
73,78
10,15
3,8
73,78
0,5
0,5
0,5
31,36
93,98
14,19
0,5
57,62
0,5
0,5
40,45
0,5
7,12
0,5
0,5
75,80
79,84
0,5
51,56
13,18
15,20
13,18
12,17
28,33
49,54
33,38
0,5
91,96
68,73
0,5
49,54
21,26
16,21
15,20
44,49
0,5
0,5
0,5
0,5
0,5
45,50
10,15
5,10
5,10
20,25
0,5
13,18
13,18
29,34
83,88
49,54
68,73
49,54
49,54
49,54
28,33
70,75
32,37
0,5
0,5
101,106
28,33
12,17
0,5
101,106
0,5
31,36
1,6
18,23
31,36
82,87
28,33
0,5
0,5
0,5
80,85
80,85
0,5
4,9
0,5
0,5
0,5
0,5
111,116
16,21
0,5
10,15
0,5
0,5
1,6
30,35
33,38
79,84
79,84
79,84
0,5
0,5
28,33
28,33
28,33
29,34
47,52
0,5
0,5
29,34
0,5
69,74
49,54
44,49
44,49
78,83
78,83
10,15
15,20
0,5
17,22
0,5
0,5
95,100
0,5
23,28
31,36
0,5
0,5
0,5
33,38
23,28
55,60
7,12
10,15
42,47
11,16
17,22
0,5
0,5
30,35
0,5
0,5
28,33
95,100
65,70
76,81
45,50
0,5
100,105
38,43
61,66
0,5
67,72
30,35
28,33
50,55
4,9
46,51
27,32
79,84
10,15
46,51
79,84
7,12
0,5
21,26
15,20
1,6
28,33
0,5
78,83
16,21
0,5
5,10
36,41
0,5
18,23
28,33
0,5
1,6
80,85
64,69
0,5
30,35
0,5
21,26
0,5
1,6
28,33
0,5
11,16
28,33
14,19
15,20
30,35
23,28
0,5
0,5
11,16
38,43
99,104
0,5
1,6
1,6
0,5
31,36
36,41
0,5
28,33
37,42
28,33
0,5
0,5
12,17
4,9
48,53
0,5
0,5
0,5
0,5
20,25
99,104
20,25
99,104
0,5
50,55
20,25
80,85
0,5
17,22
0,5
20,25
20,25
17,22
0,5
28,33
28,33
20,25
20,25
0,5
29,34
0,5
28,33
10,15
0,5
0,5
0,5
53,58
0,5
0,5
28,33
0,5
0,5
28,33
31,36
10,15
17,22
0,5
0,5
0,5
0,5
0,5
0,5
16,21
17,22
0,5
29,34
0,5
19,24
0,5
54,59
29,34
0,5
0,5
47,52
0,5
21,26
36,41
0,5
36,41
17,22
17,22
17,22
21,26
17,22
17,22
17,22
17,22
0,5
0,5
0,5
0,5
97,102
83,88
0,5
13,18
0,5
0,5
0,5
1,6
49,54
0,5
1,6
125,130
10,15
10,15
0,5
0,5
0,5
0,5
11,16
0,5
0,5
0,5
28,33
0,5
0,5
1,6
0,5
13,18
71,76
0,5
0,5
0,5
0,5
6,11
20,25
20,25
20,25
20,25
20,25
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
1,6
0,5
1,6
0,5
0,5
0,5
25,30
16,21
0,5
0,5
0,5
3,8
16,21
0,5
34,39
10,15
0,5
10,15
25,30
0,5
3,8
0,5
0,5
9,14
0,5
0,5
11,16
1,6
0,5
0,5
29,34
1,6
0,5
0,5
1,6
1,6
0,5
1,6
0,5
11,16
7,12
0,5
0,5
0,5
10,15
1,6
0,5
0,5
0,5
0,5
28,33
48,53
0,5
25,30
31,36
10,15
77,82
0,5
45,50
45,50
45,50
45,50
45,50
0,5
0,5
30,35
21,26
10,15
10,15
10,15
0,5
29,34
35,40
0,5
0,5
35,40
35,40
29,34
48,53
28,33
10,15
10,15
10,15
4,9
28,33
0,5
0,5
28,33
28,33
19,24
10,15
10,15
20,25
0,5
10,15
12,17
12,17
0,5
0,5
0,5
17,22
11,16
28,33
34,39
21,26
12,17
31,36
0,5
0,5
0,5
0,5
28,33
8,13
19,24
0,5
0,5
0,5
0,5
0,5
28,33
16,21
1,6
0,5
12,17
0,5
0,5
0,5
28,33
28,33
25,30
29,34
28,33
28,33
7,12
84,89
84,89
0,5
74,79
105,110
6,11
43,48
0,5
11,16
16,21
77,82
92,97
0,5
29,34
0,5
0,5
11,16
15,20
0,5
13,18
65,70
65,70
29,34
20,25
75,80
0,5
29,34
42,47
31,36
43,48
14,19
22,27
16,21
16,21
16,21
0,5
104,109
0,5
54,59
5,10
85,90
101,106
31,36
10,15
31,36
0,5
0,5
16,21
29,34
75,80
29,34
75,80
29,34
32,37
58,63
36,41
38,43
21,26
52,57
0,5
10,15
10,15
28,33
48,53
29,34
18,23
26,31
29,34
82,87
19,24
37,42
31,36
82,87
18,23
12,17
40,45
15,20
93,98
75,80
82,87
63,68
0,5
17,22
29,34
0,5
10,15
40,45
29,34
15,20
55,60
40,45
27,32
75,80
57,62
40,45
23,28
40,45
16,21
16,21
40,45
58,63
40,45
72,77
20,25
0,5
40,45
0,5
29,34
40,45
40,45
40,45
40,45
40,45
40,45
60,65
40,45
52,57
40,45
40,45
40,45
40,45
53,58
40,45
40,45
0,5
35,40
0,5
56,61
9,14
25,30
1,6
7,12
8,13
0,5
0,5
17,22
19,24
9,14
35,40
10,15
10,15
10,15
0,5
29,34
7,12
1,6
20,25
0,5
10,15
58,63
82,87
38,43
16,21
55,60
18,23
58,63
43,48
4,9
32,37
22,27
113,118
58,63
24,29
16,21
58,63
30,35
57,62
44,49
58,63
58,63
58,63
58,63
58,63
101,106
58,63
58,63
39,44
114,119
40,45
54,59
36,41
53,58
96,101
115,120
95,100
30,35
68,73
30,35
0,5
23,28
72,77
68,73
68,73
0,5
68,73
68,73
50,55
49,54
19,24
0,5
16,21
46,51
41,46
31,36
33,38
0,5
0,5
45,50
14,19
45,50
29,34
1,6
85,90
31,36
96,101
50,55
28,33
0,5
91,96
120,125
61,66
25,30
7,12
0,5
21,26
28,33
12,17
0,5
16,21
92,97
29,34
0,5
11,16
38,43
42,47
110,115
0,5
4,9
0,5
0,5
28,33
81,86
14,19
19,24
29,34
28,33
26,31
13,18
0,5
55,60
5,10
0,5
20,25
20,25
13,18
40,45
0,5
9,14
116,121
20,25
0,5
5,10
20,25
0,5
0,5
5,10
0,5
1,6
0,5
21,26
0,5
0,5
17,22
13,18
82,87
64,69
20,25
32,37
80,85
6,11
22,27
16,21
16,21
0,5
34,39
29,34
39,44
20,25
45,50
64,69
39,44
0,5
0,5
39,44
20,25
0,5
0,5
0,5
0,5
11,16
52,57
0,5
20,25
12,17
20,25
20,25
17,22
17,22
51,56
22,27
20,25
20,25
0,5
67,72
22,27
20,25
11,16
20,25
0,5
0,5
124,129
11,16
36,41
20,25
75,80
39,44
0,5
10,15
20,25
100,105
75,80
0,5
22,27
42,47
73,78
20,25
0,5
0,5
0,5
62,67
47,52
37,42
62,67
0,5
0,5
15,20
0,5
0,5
0,5
32,37
0,5
0,5
0,5
46,51
26,31
0,5
20,25
35,40
90,95
48,53
16,21
29,34
10,15
0,5
0,5
30,35
39,44
10,15
30,35
22,27
29,34
37,42
26,31
37,42
21,26
21,26
13,18
26,31
90,95
0,5
35,40
37,42
0,5
80,85
37,42
39,44
17,22
18,23
39,44
1,6
22,27
23,28
26,31
37,42
39,44
0,5
4,9
18,23
21,26
1,6
72,77
0,5
80,85
39,44
39,44
39,44
22,27
0,5
74,79
20,25
20,25
0,5
0,5
5,10
0,5
35,40
29,34
20,25
21,26
18,23
17,22
17,22
17,22
17,22
27,32
17,22
0,5
38,43
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
34,39
53,58
70,75
80,85
64,69
33,38
11,16
0,5
0,5
20,25
20,25
0,5
0,5
20,25
18,23
0,5
30,35
0,5
0,5
73,78
0,5
10,15
0,5
3,8
19,24
0,5
0,5
0,5
13,18
14,19
11,16
75,80
20,25
0,5
35,40
0,5
0,5
0,5
0,5
0,5
27,32
27,32
27,32
8,13
74,79
0,5
0,5
0,5
0,5
82,87
11,16
20,25
0,5
0,5
0,5
82,87
82,87
0,5
82,87
82,87
0,5
82,87
6,11
66,71
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
18,23
0,5
20,25
0,5
0,5
0,5
83,88
40,45
0,5
0,5
0,5
0,5
20,25
0,5
0,5
0,5
0,5
0,5
0,5
17,22
0,5
20,25
0,5
0,5
34,39
13,18
0,5
8,13
11,16
20,25
50,55
0,5
0,5
0,5
13,18
0,5
0,5
13,18
14,19
14,19
0,5
29,34
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
20,25
0,5
15,20
0,5
63,68
45,50
11,16
45,50
68,73
20,25
0,5
1,6
89,94
0,5
0,5
68,73
0,5
40,45
68,73
20,25
20,25
68,73
45,50
20,25
13,18
20,25
5,10
16,21
0,5
33,38
45,50
20,25
20,25
0,5
20,25
18,23
20,25
13,18
20,25
10,15
1,6
64,69
0,5
45,50
2,7
18,23
20,25
20,25
20,25
17,22
17,22
20,25
16,21
33,38
60,65
0,5
17,22
0,5
0,5
5,10
20,25
0,5
0,5
13,18
37,42
0,5
5,10
11,16
20,25
20,25
20,25
20,25
20,25
0,5
0,5
0,5
0,5
0,5
0,5
0,5
13,18
80,85
13,18
21,26
13,18
0,5
13,18
55,60
34,39
40,45
0,5
89,94
13,18
13,18
43,48
0,5
67,72
18,23
0,5
13,18
94,99
18,23
0,5
68,73
68,73
13,18
13,18
18,23
13,18
0,5
13,18
13,18
0,5
38,43
13,18
12,17
68,73
0,5
16,21
0,5
15,20
0,5
0,5
0,5
0,5
0,5
36,41
0,5
50,55
0,5
75,80
10,15
16,21
0,5
18,23
0,5
17,22
0,5
17,22
1,6
88,93
47,52
20,25
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
16,21
43,48
17,22
1,6
0,5
0,5
44,49
0,5
30,35
0,5
0,5
0,5
1,6
30,35
0,5
9,14
13,18
19,24
14,19
30,35
0,5
14,19
0,5
19,24
13,18
1,6
8,13
0,5
18,23
0,5
0,5
11,16
20,25
0,5
30,35
9,14
0,5
30,35
17,22
0,5
0,5
16,21
0,5
0,5
0,5
0,5
0,5
20,25
0,5
0,5
10,15
0,5
39,44
0,5
20,25
0,5
39,44
1,6
29,34
18,23
42,47
0,5
1,6
0,5
16,21
20,25
0,5
0,5
10,15
16,21
19,24
1,6
18,23
19,24
45,50
1,6
13,18
34,39
0,5
0,5
1,6
0,5
22,27
16,21
68,73
16,21
13,18
0,5
13,18
19,24
19,24
17,22
0,5
13,18
0,5
17,22
0,5
40,45
19,24
12,17
19,24
19,24
17,22
17,22
0,5
19,24
31,36
19,24
17,22
13,18
0,5
19,24
12,17
13,18
30,35
2,7
0,5
26,31
13,18
0,5
0,5
0,5
0,5
13,18
19,24
16,21
15,20
0,5
0,5
0,5
0,5
14,19
0,5
0,5
0,5
0,5
0,5
0,5
0,5
13,18
0,5
0,5
54,59
7,12
31,36
0,5
19,24
23,28
41,46
17,22
19,24
19,24
19,24
19,24
19,24
19,24
16,21
19,24
0,5
19,24
0,5
15,20
16,21
0,5
0,5
15,20
11,16
60,65
0,5
15,20
0,5
0,5
0,5
0,5
29,34
29,34
41,46
14,19
25,30
28,33
56,61
0,5
29,34
77,82
0,5
0,5
15,20
35,40
0,5
0,5
29,34
125,130
93,98
0,5
0,5
56,61
0,5
0,5
17,22
86,91
28,33
0,5
27,32
17,22
57,62
57,62
57,62
10,15
0,5
0,5
33,38
15,20
5,10
0,5
0,5
48,53
0,5
40,45
87,92
45,50
0,5
0,5
17,22
5,10
16,21
56,61
0,5
0,5
0,5
24,29
29,34
29,34
0,5
6,11
42,47
7,12
0,5
0,5
35,40
0,5
15,20
18,23
18,23
75,80
58,63
16,21
0,5
0,5
16,21
10,15
5,10
0,5
1,6
0,5
11,16
1,6
68,73
73,78
68,73
5,10
68,73
0,5
48,53
19,24
25,30
28,33
61,66
21,26
59,64
21,26
29,34
20,25
17,22
15,20
0,5
0,5
29,34
0,5
45,50
14,19
16,21
29,34
0,5
27,32
29,34
16,21
0,5
10,15
50,55
29,34
13,18
16,21
0,5
0,5
29,34
16,21
62,67
15,20
16,21
16,21
127,132
16,21
40,45
16,21
16,21
0,5
20,25
21,26
0,5
0,5
36,41
3,8
79,84
0,5
0,5
15,20
132,137
0,5
10,15
16,21
16,21
16,21
1,6
19,24
18,23
0,5
40,45
0,5
0,5
0,5
50,55
15,20
0,5
0,5
9,14
20,25
0,5
7,12
40,45
28,33
13,18
10,15
46,51
0,5
0,5
116,121
22,27
56,61
56,61
0,5
70,75
56,61
56,61
56,61
0,5
13,18
50,55
0,5
9,14
16,21
14,19
19,24
0,5
0,5
5,10
18,23
28,33
0,5
27,32
38,43
0,5
16,21
0,5
16,21
0,5
0,5
0,5
0,5
45,50
0,5
43,48
0,5
13,18
0,5
0,5
33,38
0,5
38,43
0,5
13,18
18,23
28,33
40,45
0,5
0,5
0,5
10,15
55,60
41,46
64,69
0,5
0,5
88,93
44,49
0,5
0,5
0,5
0,5
33,38
14,19
8,13
28,33
25,30
0,5
7,12
19,24
32,37
3,8
0,5
10,15
14,19
24,29
28,33
5,10
39,44
27,32
20,25
0,5
13,18
53,58
25,30
0,5
25,30
32,37
39,44
39,44
20,25
35,40
0,5
9,14
22,27
11,16
0,5
25,30
0,5
1,6
11,16
0,5
11,16
17,22
11,16
34,39
0,5
21,26
5,10
0,5
20,25
11,16
34,39
33,38
20,25
27,32
0,5
0,5
15,20
34,39
20,25
37,42
78,83
1,6
0,5
0,5
0,5
30,35
0,5
0,5
2,7
91,96
85,90
0,5
42,47
0,5
29,34
17,22
1,6
0,5
0,5
25,30
69,74
0,5
9,14
85,90
9,14
35,40
48,53
1,6
0,5
91,96
50,55
48,53
48,53
11,16
0,5
1,6
0,5
20,25
48,53
37,42
0,5
81,86
0,5
48,53
0,5
32,37
48,53
9,14
48,53
48,53
48,53
48,53
48,53
48,53
48,53
48,53
48,53
5,10
17,22
48,53
48,53
48,53
48,53
28,33
0,5
30,35
0,5
44,49
0,5
38,43
0,5
4,9
30,35
20,25
86,91
30,35
20,25
15,20
8,13
8,13
8,13
0,5
0,5
30,35
20,25
13,18
10,15
0,5
26,31
0,5
15,20
51,56
35,40
5,10
53,58
17,22
17,22
0,5
0,5
57,62
0,5
0,5
0,5
72,77
4,9
25,30
10,15
0,5
30,35
9,14
0,5
20,25
42,47
86,91
11,16
13,18
0,5
15,20
0,5
21,26
15,20
5,10
33,38
15,20
24,29
46,51
10,15
10,15
46,51
0,5
95,100
46,51
35,40
7,12
19,24
0,5
55,60
0,5
46,51
46,51
46,51
30,35
39,44
46,51
17,22
46,51
46,51
11,16
15,20
17,22
46,51
23,28
26,31
20,25
0,5
48,53
0,5
0,5
1,6
93,98
0,5
16,21
0,5
20,25
0,5
20,25
0,5
27,32
27,32
0,5
26,31
27,32
0,5
19,24
9,14
35,40
15,20
19,24
0,5
0,5
1,6
58,63
15,20
15,20
15,20
15,20
1,6
0,5
15,20
15,20
15,20
0,5
28,33
0,5
17,22
77,82
16,21
18,23
0,5
0,5
0,5
21,26
0,5
48,53
93,98
15,20
27,32
73,78
74,79
74,79
74,79
74,79
29,34
74,79
74,79
74,79
15,20
29,34
0,5
0,5
84,89
46,51
0,5
15,20
0,5
0,5
0,5
0,5
9,14
19,24
52,57
30,35
0,5
34,39
46,51
16,21
12,17
46,51
46,51
46,51
1,6
46,51
46,51
46,51
46,51
31,36
63,68
29,34
21,26
14,19
0,5
44,49
0,5
0,5
135,140
48,53
0,5
0,5
0,5
0,5
27,32
63,68
0,5
0,5
85,90
55,60
0,5
16,21
22,27
119,124
10,15
11,16
16,21
48,53
1,6
13,18
0,5
16,21
0,5
93,98
13,18
93,98
48,53
63,68
93,98
93,98
116,121
71,76
48,53
93,98
48,53
63,68
48,53
48,53
48,53
30,35
14,19
93,98
48,53
48,53
48,53
0,5
48,53
27,32
48,53
48,53
56,61
48,53
48,53
100,105
48,53
48,53
48,53
93,98
93,98
48,53
48,53
48,53
42,47
93,98
48,53
48,53
48,53
17,22
93,98
48,53
48,53
47,52
48,53
48,53
28,33
93,98
93,98
93,98
93,98
93,98
93,98
93,98
93,98
93,98
93,98
1,6
93,98
93,98
93,98
93,98
27,32
93,98
93,98
93,98
0,5
73,78
30,35
0,5
20,25
21,26
14,19
47,52
0,5
0,5
0,5
1,6
15,20
29,34
98,103
30,35
21,26
30,35
106,111
20,25
20,25
27,32
22,27
14,19
0,5
32,37
13,18
0,5
14,19
41,46
19,24
0,5
0,5
10,15
27,32
19,24
41,46
27,32
27,32
1,6
27,32
19,24
0,5
27,32
27,32
27,32
27,32
64,69
20,25
15,20
27,32
27,32
61,66
0,5
27,32
27,32
14,19
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
37,42
27,32
27,32
31,36
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
27,32
10,15
38,43
16,21
0,5
15,20
18,23
55,60
19,24
5,10
68,73
25,30
31,36
14,19
74,79
59,64
0,5
48,53
5,10
60,65
15,20
10,15
29,34
13,18
12,17
111,116
93,98
0,5
54,59
31,36
13,18
4,9
0,5
52,57
36,41
52,57
21,26
52,57
50,55
0,5
0,5
13,18
78,83
52,57
13,18
58,63
44,49
31,36
13,18
13,18
52,57
1,6
13,18
13,18
124,129
66,71
13,18
14,19
14,19
13,18
109,114
99,104
7,12
42,47
32,37
73,78
43,48
18,23
42,47
13,18
25,30
4,9
0,5
13,18
0,5
5,10
10,15
47,52
28,33
66,71
48,53
29,34
21,26
93,98
6,11
93,98
74,79
25,30
48,53
0,5
