12,19
12,19
39,46
11,18
39,46
0,7
39,46
39,46
21,28
58,65
43,50
60,67
33,40
12,19
62,69
31,38
12,19
53,60
31,38
21,28
38,45
12,19
14,21
60,67
28,35
22,29
64,71
0,7
28,35
28,35
28,35
28,35
28,35
68,75
28,35
8,15
12,19
44,51
12,19
14,21
53,60
14,21
35,42
117,124
45,52
21,28
0,7
117,124
27,34
32,39
28,35
33,40
117,124
35,42
21,28
21,28
0,7
117,124
52,59
12,19
21,28
45,52
14,21
33,40
117,124
12,19
0,7
14,21
14,21
24,31
117,124
117,124
14,21
117,124
0,7
14,21
14,21
14,21
14,21
0,7
45,52
117,124
27,34
23,30
117,124
117,124
45,52
96,103
45,52
31,38
1,8
45,52
21,28
45,52
45,52
12,19
12,19
77,84
60,67
21,28
45,52
45,52
45,52
18,25
1,8
21,28
12,19
60,67
0,7
12,19
53,60
53,60
12,19
60,67
30,37
33,40
19,26
42,49
68,75
32,39
46,53
52,59
26,33
12,19
28,35
28,35
32,39
43,50
32,39
8,15
32,39
32,39
12,19
33,40
52,59
52,59
19,26
52,59
52,59
19,26
0,7
33,40
55,62
1,8
0,7
28,35
1,8
21,28
60,67
60,67
12,19
46,53
21,28
12,19
51,58
33,40
30,37
52,59
30,37
30,37
52,59
21,28
20,27
12,19
12,19
95,102
58,65
60,67
33,40
60,67
53,60
2,9
57,64
27,34
52,59
52,59
53,60
52,59
21,28
53,60
21,28
52,59
52,59
52,59
52,59
52,59
35,42
12,19
56,63
54,61
12,19
27,34
12,19
79,86
78,85
53,60
33,40
53,60
45,52
53,60
33,40
21,28
0,7
53,60
76,83
53,60
76,83
53,60
59,66
17,24
0,7
53,60
64,71
53,60
60,67
37,44
53,60
12,19
37,44
53,60
53,60
21,28
62,69
33,40
12,19
33,40
51,58
60,67
21,28
53,60
33,40
22,29
21,28
13,20
21,28
0,7
35,42
58,65
12,19
60,67
21,28
32,39
31,38
21,28
45,52
45,52
43,50
45,52
33,40
45,52
28,35
28,35
33,40
53,60
60,67
0,7
62,69
71,78
1,8
12,19
53,60
22,29
0,7
53,60
62,69
21,28
21,28
43,50
33,40
33,40
12,19
86,93
55,62
53,60
53,60
43,50
62,69
12,19
33,40
33,40
53,60
33,40
53,60
53,60
28,35
33,40
12,19
33,40
12,19
12,19
33,40
62,69
33,40
33,40
68,75
33,40
29,36
29,36
89,96
29,36
12,19
53,60
12,19
0,7
34,41
48,55
33,40
32,39
91,98
74,81
12,19
4,11
91,98
4,11
91,98
4,11
24,31
92,99
99,106
99,106
99,106
4,11
84,91
78,85
92,99
74,81
91,98
91,98
87,94
94,101
74,81
91,98
92,99
92,99
45,52
74,81
91,98
40,47
91,98
95,102
4,11
27,34
4,11
4,11
4,11
91,98
91,98
4,11
4,11
4,11
108,115
4,11
4,11
74,81
49,56
91,98
74,81
91,98
91,98
91,98
74,81
19,26
103,110
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
68,75
6,13
91,98
93,100
91,98
91,98
91,98
91,98
91,98
91,98
104,111
91,98
74,81
91,98
91,98
91,98
91,98
5,12
91,98
91,98
91,98
91,98
74,81
91,98
91,98
91,98
5,12
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
90,97
91,98
91,98
91,98
91,98
91,98
74,81
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
74,81
91,98
91,98
91,98
91,98
91,98
8,15
91,98
91,98
91,98
91,98
91,98
91,98
74,81
117,124
74,81
117,124
79,86
94,101
74,81
0,7
81,88
64,71
12,19
21,28
12,19
0,7
71,78
39,46
74,81
90,97
90,97
0,7
74,81
73,80
74,81
29,36
27,34
12,19
74,81
87,94
35,42
35,42
94,101
24,31
35,42
24,31
14,21
24,31
24,31
0,7
45,52
74,81
117,124
89,96
91,98
74,81
35,42
89,96
89,96
74,81
74,81
54,61
90,97
74,81
45,52
94,101
18,25
94,101
87,94
91,98
87,94
45,52
45,52
32,39
45,52
87,94
74,81
74,81
81,88
21,28
117,124
33,40
4,11
39,46
117,124
117,124
117,124
117,124
7,14
0,7
91,98
7,14
2,9
74,81
4,11
94,101
91,98
94,101
91,98
74,81
4,11
1,8
24,31
12,19
2,9
91,98
94,101
27,34
75,82
39,46
21,28
0,7
73,80
94,101
94,101
94,101
94,101
94,101
94,101
3,10
94,101
94,101
74,81
95,102
91,98
94,101
94,101
94,101
94,101
91,98
29,36
94,101
94,101
91,98
94,101
94,101
94,101
91,98
94,101
94,101
94,101
94,101
74,81
94,101
94,101
94,101
67,74
91,98
94,101
28,35
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
73,80
94,101
94,101
94,101
94,101
94,101
94,101
94,101
74,81
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
94,101
91,98
94,101
94,101
94,101
94,101
94,101
94,101
77,84
91,98
91,98
91,98
20,27
0,7
33,40
60,67
91,98
91,98
39,46
33,40
50,57
91,98
91,98
91,98
33,40
91,98
91,98
91,98
91,98
74,81
91,98
91,98
91,98
74,81
74,81
91,98
91,98
24,31
30,37
91,98
91,98
91,98
91,98
91,98
1,8
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
91,98
125,132
22,29
22,29
2,9
17,24
17,24
53,60
71,78
17,24
1,8
17,24
29,36
29,36
17,24
5,12
17,24
22,29
17,24
17,24
17,24
17,24
1,8
55,62
20,27
27,34
66,73
28,35
95,102
36,43
42,49
0,7
81,88
27,34
20,27
4,11
81,88
81,88
81,88
0,7
1,8
1,8
1,8
1,8
1,8
1,8
1,8
1,8
81,88
81,88
81,88
66,73
51,58
76,83
33,40
91,98
91,98
82,89
42,49
15,22
28,35
15,22
28,35
0,7
28,35
28,35
11,18
29,36
22,29
29,36
29,36
29,36
11,18
25,32
37,44
1,8
1,8
91,98
91,98
91,98
91,98
91,98
91,98
16,23
91,98
58,65
0,7
0,7
60,67
60,67
60,67
61,68
43,50
74,81
43,50
43,50
43,50
43,50
27,34
4,11
53,60
34,41
61,68
117,124
18,25
117,124
21,28
16,23
16,23
16,23
16,23
16,23
6,13
33,40
6,13
51,58
86,93
33,40
91,98
51,58
91,98
0,7
57,64
74,81
4,11
4,11
91,98
91,98
4,11
16,23
16,23
74,81
16,23
88,95
16,23
16,23
16,23
74,81
16,23
16,23
16,23
16,23
16,23
16,23
16,23
16,23
91,98
91,98
117,124
74,81
74,81
91,98
71,78
4,11
19,26
68,75
91,98
4,11
4,11
74,81
91,98
76,83
91,98
74,81
30,37
91,98
91,98
81,88
4,11
36,43
36,43
36,43
36,43
36,43
36,43
48,55
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
21,28
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
82,89
36,43
36,43
91,98
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
7,14
36,43
36,43
36,43
36,43
36,43
36,43
36,43
16,23
25,32
69,76
95,102
133,140
48,55
75,82
74,81
72,79
81,88
97,104
82,89
13,20
69,76
95,102
91,98
95,102
95,102
89,96
91,98
74,81
4,11
91,98
17,24
22,29
69,76
82,89
69,76
11,18
30,37
69,76
69,76
69,76
74,81
65,72
48,55
70,77
82,89
82,89
82,89
82,89
82,89
82,89
53,60
82,89
63,70
16,23
0,7
35,42
36,43
47,54
43,50
21,28
36,43
36,43
33,40
33,40
82,89
85,92
38,45
74,81
4,11
91,98
53,60
37,44
15,22
66,73
93,100
22,29
17,24
16,23
16,23
36,43
93,100
93,100
60,67
91,98
76,83
60,67
25,32
31,38
21,28
0,7
62,69
80,87
91,98
74,81
94,101
91,98
28,35
1,8
25,32
91,98
56,63
42,49
16,23
28,35
23,30
17,24
16,23
16,23
16,23
91,98
0,7
4,11
17,24
17,24
17,24
20,27
48,55
69,76
12,19
12,19
91,98
95,102
83,90
14,21
53,60
1,8
98,105
57,64
97,104
98,105
36,43
63,70
95,102
74,81
74,81
24,31
49,56
33,40
98,105
98,105
40,47
36,43
36,43
21,28
74,81
25,32
25,32
8,15
98,105
28,35
98,105
98,105
98,105
91,98
98,105
98,105
98,105
74,81
98,105
98,105
98,105
0,7
74,81
98,105
1,8
98,105
98,105
73,80
98,105
98,105
98,105
98,105
67,74
5,12
98,105
35,42
98,105
20,27
98,105
47,54
110,117
74,81
28,35
98,105
98,105
72,79
98,105
98,105
98,105
98,105
98,105
98,105
36,43
13,20
28,35
43,50
56,63
36,43
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
88,95
98,105
98,105
98,105
98,105
98,105
43,50
98,105
94,101
43,50
98,105
85,92
98,105
98,105
98,105
85,92
19,26
0,7
98,105
98,105
13,20
98,105
63,70
104,111
98,105
98,105
46,53
89,96
14,21
14,21
75,82
98,105
70,77
98,105
98,105
70,77
70,77
98,105
49,56
46,53
46,53
26,33
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
98,105
78,85
2,9
49,56
30,37
88,95
76,83
7,14
74,81
74,81
74,81
91,98
88,95
36,43
106,113
74,81
36,43
74,81
74,81
36,43
36,43
36,43
89,96
16,23
36,43
36,43
74,81
45,52
36,43
36,43
36,43
36,43
36,43
36,43
70,77
48,55
48,55
48,55
30,37
36,43
90,97
57,64
28,35
53,60
39,46
36,43
82,89
82,89
36,43
36,43
36,43
0,7
36,43
33,40
41,48
33,40
91,98
33,40
36,43
36,43
91,98
36,43
36,43
17,24
36,43
12,19
10,17
1,8
51,58
18,25
117,124
41,48
36,43
41,48
41,48
36,43
36,43
36,43
36,43
69,76
36,43
1,8
36,43
41,48
28,35
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
84,91
36,43
36,43
36,43
36,43
36,43
36,43
36,43
36,43
24,31
36,43
36,43
36,43
0,7
36,43
36,43
63,70
36,43
36,43
36,43
30,37
36,43
68,75
36,43
29,36
52,59
29,36
12,19
20,27
17,24
12,19
1,8
29,36
98,105
29,36
37,44
29,36
23,30
29,36
25,32
14,21
36,43
13,20
44,51
17,24
0,7
100,107
12,19
29,36
82,89
29,36
29,36
29,36
29,36
37,44
29,36
23,30
29,36
37,44
29,36
126,133
29,36
29,36
12,19
29,36
74,81
29,36
29,36
7,14
37,44
12,19
37,44
29,36
33,40
90,97
18,25
74,81
29,36
14,21
70,77
29,36
37,44
1,8
29,36
1,8
58,65
110,117
29,36
29,36
47,54
103,110
14,21
74,81
45,52
1,8
33,40
37,44
85,92
32,39
30,37
21,28
32,39
4,11
32,39
37,44
0,7
24,31
47,54
32,39
1,8
60,67
60,67
32,39
0,7
60,67
32,39
13,20
74,81
47,54
33,40
17,24
17,24
0,7
38,45
38,45
47,54
5,12
47,54
32,39
47,54
32,39
32,39
74,81
32,39
47,54
22,29
47,54
47,54
47,54
47,54
19,26
32,39
47,54
0,7
47,54
47,54
32,39
32,39
45,52
60,67
48,55
28,35
45,52
45,52
32,39
45,52
32,39
32,39
47,54
32,39
32,39
32,39
32,39
47,54
32,39
48,55
69,76
69,76
1,8
21,28
12,19
15,22
51,58
33,40
111,118
57,64
122,129
103,110
98,105
98,105
98,105
98,105
98,105
98,105
98,105
14,21
0,7
98,105
74,81
42,49
21,28
12,19
70,77
35,42
83,90
98,105
27,34
98,105
28,35
98,105
23,30
89,96
0,7
113,120
10,17
0,7
90,97
98,105
90,97
74,81
74,81
85,92
33,40
36,43
0,7
113,120
36,43
36,43
13,20
13,20
24,31
24,31
13,20
13,20
13,20
24,31
24,31
24,31
27,34
13,20
13,20
13,20
13,20
74,81
13,20
13,20
24,31
13,20
13,20
24,31
23,30
24,31
88,95
13,20
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
15,22
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
24,31
32,39
79,86
24,31
24,31
24,31
3,10
32,39
27,34
82,89
32,39
33,40
11,18
11,18
13,20
13,20
54,61
79,86
61,68
13,20
13,20
4,11
13,20
38,45
88,95
13,20
88,95
88,95
88,95
88,95
74,81
27,34
74,81
20,27
13,20
99,106
14,21
56,63
23,30
30,37
42,49
22,29
13,20
67,74
36,43
32,39
13,20
13,20
80,87
17,24
13,20
22,29
3,10
59,66
18,25
20,27
10,17
33,40
13,20
24,31
23,30
98,105
1,8
0,7
80,87
13,20
13,20
52,59
23,30
49,56
72,79
72,79
27,34
52,59
39,46
13,20
33,40
13,20
27,34
13,20
98,105
13,20
13,20
13,20
57,64
13,20
59,66
13,20
13,20
13,20
23,30
19,26
13,20
13,20
13,20
13,20
13,20
18,25
27,34
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
25,32
13,20
13,20
90,97
13,20
13,20
13,20
76,83
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
13,20
20,27
13,20
13,20
52,59
13,20
13,20
13,20
13,20
1,8
20,27
104,111
23,30
98,105
29,36
20,27
33,40
43,50
23,30
23,30
20,27
85,92
29,36
27,34
33,40
16,23
113,120
23,30
27,34
27,34
20,27
23,30
9,16
108,115
23,30
33,40
20,27
20,27
27,34
20,27
20,27
20,27
0,7
0,7
23,30
52,59
30,37
58,65
11,18
23,30
15,22
0,7
61,68
52,59
20,27
20,27
29,36
55,62
42,49
54,61
27,34
46,53
80,87
20,27
27,34
61,68
29,36
29,36
23,30
57,64
20,27
23,30
23,30
23,30
23,30
32,39
23,30
23,30
49,56
23,30
33,40
61,68
1,8
42,49
32,39
32,39
23,30
33,40
0,7
27,34
32,39
20,27
19,26
40,47
1,8
27,34
23,30
23,30
36,43
0,7
39,46
23,30
19,26
23,30
23,30
20,27
20,27
27,34
1,8
23,30
27,34
22,29
19,26
18,25
20,27
18,25
20,27
20,27
23,30
84,91
18,25
20,27
33,40
61,68
23,30
36,43
20,27
20,27
74,81
18,25
73,80
20,27
18,25
18,25
27,34
72,79
20,27
72,79
20,27
20,27
27,34
20,27
23,30
38,45
38,45
27,34
23,30
18,25
27,34
23,30
23,30
23,30
20,27
27,34
20,27
42,49
25,32
34,41
23,30
23,30
18,25
20,27
40,47
23,30
20,27
0,7
23,30
23,30
20,27
20,27
19,26
20,27
23,30
18,25
20,27
20,27
20,27
20,27
20,27
20,27
2,9
20,27
20,27
20,27
20,27
20,27
23,30
20,27
20,27
20,27
20,27
27,34
32,39
6,13
20,27
23,30
20,27
23,30
26,33
20,27
20,27
1,8
35,42
45,52
82,89
23,30
18,25
23,30
23,30
27,34
18,25
23,30
27,34
23,30
23,30
23,30
18,25
23,30
23,30
23,30
18,25
23,30
104,111
33,40
18,25
23,30
20,27
23,30
23,30
0,7
23,30
23,30
46,53
18,25
60,67
23,30
63,70
18,25
27,34
22,29
18,25
20,27
18,25
18,25
18,25
18,25
18,25
18,25
18,25
18,25
18,25
18,25
20,27
18,25
18,25
18,25
18,25
20,27
20,27
20,27
18,25
18,25
18,25
0,7
20,27
20,27
20,27
20,27
20,27
20,27
20,27
20,27
24,31
83,90
17,24
36,43
29,36
92,99
33,40
61,68
98,105
69,76
60,67
60,67
60,67
18,25
48,55
0,7
91,98
17,24
91,98
18,25
98,105
54,61
11,18
104,111
32,39
74,81
132,139
104,111
104,111
104,111
32,39
104,111
104,111
104,111
0,7
92,99
61,68
32,39
92,99
49,56
47,54
47,54
28,35
0,7
85,92
24,31
5,12
84,91
23,30
77,84
15,22
52,59
67,74
15,22
61,68
92,99
20,27
92,99
20,27
52,59
92,99
92,99
74,81
47,54
96,103
4,11
64,71
87,94
7,14
49,56
20,27
42,49
20,27
0,7
23,30
25,32
12,19
104,111
0,7
54,61
20,27
20,27
20,27
5,12
20,27
64,71
86,93
23,30
20,27
100,107
21,28
49,56
24,31
32,39
24,31
0,7
88,95
56,63
56,63
90,97
23,30
33,40
33,40
16,23
16,23
88,95
15,22
9,16
21,28
18,25
44,51
109,116
0,7
23,30
0,7
20,27
21,28
24,31
17,24
23,30
21,28
21,28
0,7
24,31
16,23
0,7
94,101
0,7
24,31
70,77
23,30
34,41
26,33
23,30
23,30
3,10
27,34
1,8
24,31
23,30
103,110
23,30
9,16
0,7
57,64
23,30
23,30
23,30
17,24
9,16
23,30
38,45
4,11
24,31
24,31
18,25
24,31
24,31
106,113
76,83
0,7
6,13
115,122
0,7
24,31
24,31
49,56
24,31
0,7
47,54
32,39
24,31
24,31
24,31
24,31
24,31
24,31
0,7
77,84
111,118
32,39
56,63
20,27
32,39
32,39
41,48
32,39
77,84
13,20
24,31
32,39
24,31
79,86
48,55
24,31
1,8
23,30
24,31
24,31
24,31
24,31
100,107
24,31
24,31
24,31
1,8
24,31
24,31
24,31
63,70
43,50
24,31
23,30
95,102
55,62
20,27
74,81
74,81
20,27
20,27
20,27
20,27
20,27
20,27
20,27
49,56
68,75
58,65
68,75
21,28
57,64
42,49
92,99
27,34
18,25
66,73
20,27
122,129
18,25
122,129
98,105
98,105
102,109
74,81
20,27
58,65
1,8
74,81
98,105
54,61
27,34
36,43
98,105
18,25
20,27
74,81
19,26
18,25
74,81
18,25
19,26
0,7
56,63
27,34
18,25
64,71
20,27
39,46
32,39
0,7
18,25
23,30
20,27
20,27
46,53
30,37
1,8
29,36
20,27
83,90
52,59
83,90
83,90
91,98
91,98
62,69
97,104
1,8
59,66
20,27
20,27
20,27
30,37
20,27
23,30
0,7
23,30
23,30
23,30
20,27
20,27
20,27
64,71
20,27
20,27
20,27
20,27
20,27
88,95
20,27
