98,103
25,30
40,45
31,36
61,66
49,54
11,16
3,8
14,19
45,50
63,68
15,20
30,35
86,91
72,77
104,109
67,72
55,60
11,16
0,5
135,140
44,49
92,97
71,76
92,97
29,34
30,35
49,54
58,63
58,63
39,44
72,77
7,12
21,26
22,27
25,30
3,8
59,64
42,47
66,71
13,18
123,128
20,25
36,41
35,40
70,75
17,22
23,28
83,88
110,115
5,10
23,28
12,17
39,44
83,88
68,73
16,21
26,31
0,5
83,88
1,6
70,75
82,87
87,92
50,55
38,43
46,51
37,42
29,34
46,51
0,5
28,33
24,29
0,5
26,31
15,20
30,35
0,5
34,39
21,26
85,90
23,28
80,85
10,15
102,107
36,41
132,137
83,88
49,54
28,33
131,136
44,49
19,24
9,14
18,23
75,80
12,17
18,23
62,67
15,20
0,5
111,116
4,9
19,24
38,43
34,39
25,30
22,27
19,24
10,15
27,32
31,36
19,24
16,21
82,87
60,65
32,37
79,84
3,8
21,26
67,72
26,31
107,112
0,5
49,54
76,81
49,54
35,40
10,15
24,29
11,16
0,5
44,49
49,54
12,17
122,127
25,30
55,60
109,114
88,93
0,5
59,64
38,43
99,104
20,25
67,72
18,23
11,16
23,28
70,75
118,123
47,52
42,47
35,40
23,28
28,33
35,40
4,9
85,90
61,66
92,97
27,32
46,51
1,6
24,29
16,21
26,31
69,74
20,25
83,88
0,5
28,33
80,85
104,109
20,25
27,32
19,24
27,32
27,32
58,63
25,30
85,90
35,40
21,26
93,98
10,15
21,26
83,88
10,15
23,28
35,40
61,66
37,42
100,105
83,88
24,29
15,20
16,21
11,16
13,18
43,48
13,18
49,54
41,46
82,87
53,58
44,49
13,18
66,71
89,94
83,88
92,97
80,85
38,43
7,12
40,45
23,28
27,32
80,85
26,31
34,39
42,47
43,48
78,83
92,97
0,5
31,36
83,88
97,102
42,47
27,32
54,59
16,21
83,88
13,18
10,15
62,67
27,32
32,37
9,14
33,38
83,88
51,56
36,41
0,5
46,51
69,74
0,5
54,59
52,57
61,66
13,18
53,58
48,53
0,5
25,30
31,36
19,24
19,24
79,84
34,39
14,19
53,58
22,27
72,77
29,34
10,15
11,16
67,72
10,15
21,26
129,134
26,31
39,44
45,50
10,15
79,84
13,18
21,26
30,35
93,98
40,45
38,43
11,16
64,69
21,26
71,76
78,83
18,23
57,62
83,88
61,66
10,15
56,61
88,93
14,19
12,17
9,14
114,119
88,93
70,75
52,57
4,9
35,40
25,30
40,45
0,5
10,15
20,25
46,51
0,5
0,5
12,17
28,33
67,72
107,112
0,5
69,74
24,29
46,51
22,27
32,37
92,97
28,33
22,27
56,61
0,5
66,71
62,67
0,5
83,88
16,21
0,5
0,5
111,116
32,37
23,28
46,51
76,81
10,15
73,78
48,53
100,105
7,12
41,46
14,19
79,84
62,67
10,15
0,5
18,23
11,16
13,18
28,33
12,17
0,5
83,88
22,27
44,49
35,40
93,98
6,11
52,57
68,73
48,53
30,35
32,37
48,53
72,77
39,44
1,6
62,67
97,102
16,21
75,80
89,94
92,97
72,77
20,25
39,44
7,12
73,78
10,15
92,97
61,66
16,21
72,77
82,87
65,70
34,39
4,9
28,33
32,37
38,43
123,128
10,15
0,5
48,53
34,39
24,29
0,5
7,12
13,18
31,36
92,97
6,11
61,66
95,100
21,26
15,20
58,63
9,14
75,80
83,88
35,40
59,64
20,25
75,80
83,88
13,18
66,71
38,43
73,78
30,35
20,25
32,37
19,24
67,72
40,45
73,78
114,119
3,8
60,65
79,84
14,19
68,73
15,20
0,5
49,54
11,16
48,53
41,46
89,94
44,49
27,32
5,10
42,47
35,40
23,28
37,42
9,14
27,32
10,15
73,78
14,19
92,97
32,37
49,54
32,37
10,15
45,50
89,94
50,55
27,32
37,42
22,27
41,46
16,21
38,43
0,5
90,95
24,29
80,85
25,30
35,40
10,15
68,73
101,106
72,77
56,61
38,43
10,15
113,118
60,65
5,10
55,60
53,58
60,65
53,58
18,23
19,24
51,56
0,5
68,73
76,81
16,21
0,5
112,117
49,54
34,39
46,51
55,60
0,5
34,39
0,5
105,110
33,38
16,21
41,46
35,40
0,5
7,12
15,20
5,10
32,37
0,5
83,88
61,66
18,23
82,87
23,28
79,84
28,33
36,41
8,13
72,77
34,39
68,73
30,35
20,25
84,89
30,35
8,13
64,69
19,24
18,23
7,12
10,15
13,18
47,52
10,15
25,30
24,29
94,99
82,87
82,87
55,60
7,12
19,24
62,67
123,128
10,15
9,14
61,66
72,77
7,12
15,20
88,93
43,48
21,26
18,23
14,19
28,33
30,35
11,16
41,46
52,57
20,25
0,5
37,42
31,36
74,79
4,9
25,30
108,113
91,96
87,92
12,17
14,19
59,64
31,36
62,67
25,30
13,18
79,84
65,70
0,5
27,32
90,95
8,13
49,54
41,46
10,15
25,30
9,14
31,36
34,39
113,118
90,95
72,77
0,5
100,105
18,23
10,15
9,14
62,67
18,23
10,15
41,46
10,15
36,41
77,82
62,67
52,57
69,74
42,47
21,26
103,108
60,65
33,38
73,78
43,48
83,88
46,51
45,50
0,5
34,39
25,30
59,64
0,5
15,20
7,12
54,59
20,25
34,39
9,14
44,49
94,99
4,9
23,28
103,108
9,14
31,36
34,39
47,52
65,70
74,79
89,94
52,57
89,94
39,44
32,37
68,73
49,54
40,45
7,12
10,15
22,27
22,27
5,10
23,28
8,13
87,92
74,79
16,21
18,23
103,108
73,78
0,5
0,5
75,80
41,46
48,53
75,80
17,22
22,27
0,5
106,111
41,46
31,36
113,118
49,54
60,65
41,46
75,80
63,68
29,34
10,15
21,26
17,22
128,133
53,58
26,31
79,84
2,7
134,139
17,22
21,26
127,132
23,28
28,33
9,14
100,105
29,34
91,96
7,12
21,26
122,127
18,23
42,47
40,45
62,67
25,30
13,18
94,99
40,45
25,30
19,24
98,103
59,64
3,8
95,100
55,60
16,21
10,15
57,62
22,27
0,5
51,56
32,37
37,42
53,58
68,73
89,94
34,39
71,76
81,86
10,15
18,23
96,101
22,27
34,39
17,22
10,15
73,78
23,28
84,89
23,28
98,103
105,110
22,27
61,66
29,34
10,15
13,18
52,57
60,65
33,38
73,78
0,5
30,35
14,19
0,5
71,76
14,19
50,55
117,122
91,96
18,23
18,23
49,54
78,83
25,30
7,12
71,76
10,15
8,13
15,20
3,8
37,42
15,20
21,26
39,44
10,15
10,15
113,118
36,41
42,47
25,30
3,8
41,46
55,60
26,31
10,15
10,15
126,131
9,14
54,59
0,5
38,43
109,114
29,34
24,29
31,36
12,17
10,15
45,50
10,15
40,45
34,39
62,67
0,5
0,5
62,67
5,10
35,40
40,45
5,10
45,50
30,35
85,90
14,19
71,76
57,62
37,42
90,95
75,80
60,65
35,40
24,29
31,36
0,5
16,21
49,54
73,78
14,19
40,45
13,18
10,15
23,28
25,30
4,9
103,108
7,12
44,49
74,79
119,124
8,13
0,5
68,73
10,15
66,71
60,65
73,78
118,123
71,76
7,12
21,26
108,113
98,103
20,25
21,26
55,60
16,21
16,21
32,37
0,5
34,39
20,25
50,55
23,28
10,15
43,48
0,5
71,76
0,5
85,90
5,10
57,62
12,17
18,23
38,43
56,61
71,76
9,14
52,57
60,65
14,19
0,5
81,86
34,39
43,48
74,79
126,131
104,109
27,32
7,12
39,44
16,21
71,76
129,134
42,47
133,138
52,57
24,29
78,83
45,50
23,28
35,40
100,105
50,55
25,30
90,95
9,14
9,14
129,134
83,88
33,38
25,30
111,116
10,15
22,27
45,50
45,50
40,45
15,20
13,18
44,49
44,49
76,81
65,70
71,76
10,15
31,36
19,24
7,12
70,75
7,12
26,31
53,58
23,28
23,28
22,27
90,95
0,5
49,54
90,95
33,38
60,65
10,15
27,32
103,108
17,22
73,78
21,26
10,15
25,30
24,29
15,20
35,40
81,86
14,19
91,96
20,25
16,21
10,15
16,21
41,46
6,11
25,30
23,28
33,38
17,22
22,27
45,50
45,50
26,31
61,66
30,35
106,111
19,24
14,19
55,60
32,37
48,53
10,15
63,68
98,103
71,76
33,38
65,70
93,98
84,89
90,95
22,27
35,40
114,119
44,49
7,12
91,96
41,46
28,33
35,40
16,21
37,42
44,49
62,67
0,5
40,45
52,57
18,23
0,5
91,96
26,31
16,21
24,29
0,5
54,59
0,5
51,56
85,90
89,94
67,72
26,31
10,15
34,39
93,98
8,13
77,82
25,30
61,66
72,77
86,91
23,28
15,20
50,55
22,27
21,26
29,34
64,69
4,9
10,15
18,23
76,81
17,22
9,14
49,54
0,5
17,22
0,5
10,15
10,15
23,28
31,36
0,5
1,6
113,118
27,32
95,100
0,5
0,5
126,131
72,77
0,5
29,34
10,15
27,32
14,19
0,5
17,22
10,15
42,47
27,32
31,36
72,77
81,86
15,20
68,73
63,68
36,41
0,5
12,17
12,17
10,15
12,17
16,21
68,73
13,18
38,43
95,100
56,61
1,6
37,42
99,104
68,73
51,56
131,136
46,51
25,30
30,35
10,15
16,21
72,77
21,26
8,13
120,125
30,35
115,120
21,26
50,55
1,6
18,23
10,15
29,34
37,42
70,75
51,56
14,19
9,14
92,97
35,40
33,38
14,19
11,16
0,5
38,43
50,55
19,24
44,49
16,21
80,85
1,6
63,68
51,56
85,90
20,25
0,5
13,18
118,123
20,25
0,5
54,59
24,29
40,45
11,16
58,63
45,50
29,34
0,5
12,17
22,27
17,22
11,16
43,48
113,118
58,63
38,43
33,38
52,57
10,15
95,100
41,46
10,15
43,48
19,24
32,37
55,60
10,15
9,14
51,56
43,48
0,5
56,61
0,5
83,88
16,21
70,75
0,5
14,19
16,21
34,39
44,49
7,12
85,90
52,57
56,61
38,43
68,73
41,46
75,80
127,132
25,30
27,32
15,20
7,12
39,44
34,39
20,25
60,65
10,15
95,100
10,15
84,89
24,29
107,112
15,20
80,85
116,121
18,23
22,27
27,32
22,27
23,28
54,59
22,27
17,22
15,20
62,67
36,41
27,32
16,21
32,37
28,33
20,25
95,100
29,34
6,11
56,61
73,78
13,18
25,30
53,58
47,52
15,20
61,66
114,119
1,6
25,30
43,48
11,16
16,21
105,110
41,46
16,21
22,27
53,58
7,12
0,5
41,46
14,19
26,31
0,5
29,34
134,139
43,48
0,5
24,29
102,107
37,42
27,32
18,23
41,46
21,26
20,25
16,21
92,97
39,44
0,5
93,98
5,10
45,50
17,22
10,15
46,51
44,49
17,22
25,30
17,22
93,98
71,76
16,21
71,76
33,38
28,33
38,43
58,63
60,65
19,24
21,26
12,17
0,5
28,33
42,47
93,98
18,23
0,5
91,96
0,5
0,5
29,34
44,49
0,5
46,51
0,5
10,15
64,69
87,92
0,5
72,77
30,35
5,10
29,34
25,30
46,51
18,23
13,18
49,54
88,93
68,73
11,16
67,72
30,35
34,39
131,136
58,63
97,102
53,58
89,94
33,38
28,33
0,5
9,14
26,31
29,34
23,28
30,35
13,18
71,76
16,21
37,42
56,61
28,33
25,30
0,5
59,64
38,43
80,85
23,28
0,5
4,9
97,102
26,31
19,24
0,5
15,20
81,86
46,51
28,33
52,57
44,49
33,38
62,67
46,51
1,6
0,5
42,47
88,93
131,136
55,60
12,17
55,60
39,44
10,15
31,36
31,36
26,31
77,82
52,57
10,15
28,33
100,105
28,33
38,43
39,44
54,59
0,5
31,36
28,33
25,30
10,15
125,130
64,69
10,15
82,87
20,25
0,5
15,20
16,21
17,22
11,16
14,19
7,12
65,70
40,45
82,87
25,30
5,10
32,37
0,5
33,38
15,20
25,30
81,86
47,52
21,26
6,11
20,25
65,70
10,15
30,35
104,109
8,13
19,24
40,45
71,76
68,73
26,31
32,37
43,48
10,15
18,23
40,45
36,41
0,5
25,30
28,33
21,26
0,5
0,5
16,21
10,15
41,46
17,22
10,15
25,30
95,100
0,5
114,119
106,111
17,22
31,36
46,51
15,20
130,135
25,30
30,35
3,8
35,40
112,117
11,16
0,5
29,34
122,127
77,82
15,20
50,55
28,33
18,23
4,9
61,66
0,5
12,17
22,27
20,25
18,23
23,28
56,61
43,48
69,74
91,96
8,13
39,44
11,16
5,10
21,26
40,45
21,26
15,20
15,20
12,17
21,26
0,5
18,23
35,40
99,104
21,26
91,96
19,24
33,38
61,66
21,26
61,66
61,66
70,75
40,45
33,38
66,71
49,54
7,12
28,33
95,100
47,52
89,94
123,128
95,100
40,45
10,15
87,92
91,96
61,66
53,58
84,89
36,41
0,5
31,36
34,39
120,125
49,54
15,20
1,6
89,94
106,111
16,21
56,61
34,39
16,21
11,16
25,30
0,5
46,51
10,15
90,95
6,11
28,33
34,39
55,60
15,20
48,53
50,55
42,47
39,44
71,76
86,91
46,51
28,33
55,60
0,5
84,89
69,74
131,136
25,30
6,11
20,25
32,37
56,61
43,48
47,52
40,45
39,44
33,38
33,38
15,20
72,77
35,40
42,47
1,6
61,66
23,28
70,75
39,44
88,93
1,6
81,86
15,20
62,67
1,6
20,25
10,15
33,38
92,97
16,21
27,32
47,52
47,52
117,122
105,110
60,65
57,62
33,38
36,41
13,18
4,9
54,59
66,71
20,25
60,65
14,19
46,51
85,90
111,116
45,50
115,120
22,27
19,24
115,120
99,104
10,15
45,50
43,48
67,72
7,12
22,27
37,42
0,5
23,28
31,36
0,5
0,5
26,31
21,26
23,28
0,5
117,122
90,95
10,15
28,33
44,49
27,32
10,15
9,14
58,63
8,13
0,5
20,25
28,33
31,36
39,44
0,5
34,39
0,5
0,5
32,37
72,77
0,5
70,75
10,15
78,83
113,118
61,66
9,14
62,67
17,22
19,24
46,51
31,36
29,34
122,127
23,28
108,113
47,52
28,33
7,12
96,101
25,30
15,20
22,27
26,31
128,133
66,71
29,34
14,19
119,124
69,74
70,75
14,19
22,27
15,20
42,47
25,30
16,21
45,50
55,60
26,31
31,36
24,29
57,62
10,15
39,44
37,42
39,44
26,31
21,26
33,38
21,26
21,26
46,51
11,16
88,93
31,36
97,102
19,24
78,83
50,55
128,133
84,89
31,36
57,62
18,23
21,26
20,25
72,77
30,35
23,28
61,66
54,59
7,12
52,57
48,53
9,14
0,5
10,15
14,19
63,68
61,66
16,21
54,59
40,45
19,24
56,61
0,5
38,43
66,71
21,26
90,95
18,23
0,5
15,20
22,27
92,97
101,106
0,5
49,54
111,116
0,5
46,51
65,70
19,24
75,80
25,30
43,48
66,71
20,25
86,91
110,115
48,53
86,91
22,27
61,66
46,51
48,53
9,14
34,39
18,23
84,89
86,91
21,26
49,54
19,24
25,30
70,75
21,26
37,42
63,68
22,27
26,31
55,60
36,41
28,33
43,48
11,16
19,24
81,86
61,66
61,66
24,29
20,25
0,5
2,7
63,68
26,31
60,65
49,54
87,92
49,54
23,28
89,94
61,66
52,57
33,38
113,118
33,38
0,5
55,60
70,75
28,33
49,54
12,17
15,20
27,32
61,66
21,26
16,21
64,69
11,16
60,65
43,48
78,83
14,19
32,37
21,26
90,95
90,95
45,50
1,6
14,19
45,50
40,45
79,84
72,77
27,32
55,60
22,27
121,126
40,45
42,47
23,28
66,71
60,65
18,23
10,15
41,46
29,34
92,97
21,26
55,60
77,82
31,36
49,54
11,16
66,71
79,84
74,79
5,10
79,84
31,36
46,51
60,65
0,5
17,22
69,74
58,63
5,10
90,95
28,33
22,27
54,59
21,26
21,26
77,82
24,29
50,55
16,21
88,93
21,26
50,55
90,95
20,25
28,33
17,22
49,54
23,28
7,12
24,29
11,16
13,18
67,72
42,47
70,75
86,91
10,15
84,89
62,67
42,47
28,33
75,80
69,74
59,64
27,32
109,114
28,33
79,84
18,23
17,22
0,5
86,91
10,15
28,33
79,84
18,23
26,31
11,16
23,28
11,16
18,23
110,115
39,44
39,44
61,66
7,12
84,89
23,28
55,60
29,34
26,31
31,36
40,45
15,20
25,30
17,22
60,65
45,50
90,95
19,24
31,36
24,29
10,15
0,5
40,45
0,5
87,92
57,62
27,32
48,53
12,17
24,29
54,59
98,103
133,138
32,37
61,66
13,18
18,23
12,17
23,28
127,132
110,115
61,66
59,64
12,17
54,59
57,62
0,5
34,39
18,23
50,55
29,34
37,42
63,68
54,59
10,15
40,45
100,105
41,46
19,24
103,108
39,44
38,43
21,26
0,5
0,5
27,32
13,18
0,5
9,14
58,63
0,5
47,52
10,15
0,5
0,5
13,18
14,19
14,19
21,26
19,24
0,5
0,5
76,81
118,123
0,5
51,56
60,65
0,5
17,22
13,18
14,19
50,55
0,5
0,5
10,15
0,5
42,47
24,29
0,5
0,5
0,5
69,74
81,86
0,5
87,92
0,5
85,90
55,60
20,25
31,36
81,86
4,9
32,37
19,24
1,6
61,66
30,35
50,55
33,38
111,116
32,37
21,26
0,5
33,38
67,72
65,70
10,15
24,29
29,34
118,123
111,116
6,11
26,31
28,33
120,125
16,21
32,37
130,135
38,43
79,84
108,113
18,23
30,35
10,15
13,18
10,15
21,26
21,26
13,18
24,29
43,48
27,32
45,50
10,15
23,28
24,29
58,63
17,22
20,25
15,20
39,44
26,31
44,49
48,53
71,76
31,36
72,77
19,24
130,135
28,33
34,39
14,19
58,63
98,103
29,34
85,90
27,32
113,118
35,40
19,24
34,39
36,41
54,59
67,72
20,25
122,127
98,103
25,30
35,40
42,47
59,64
54,59
74,79
49,54
1,6
13,18
